       0        0.000100      879.872070       18.174885
       1        0.000100       77.712349        7.009687
       2        0.000100       61.255348        6.210578
       3        0.000100       47.813221        5.487115
       4        0.000100       39.079472        4.990369
       5        0.000100       33.942020        4.665861
       6        0.000100       30.607494        4.433608
       7        0.000100       27.858635        4.225639
       8        0.000100       25.253345        4.001382
       9        0.000100       22.353676        3.756242
      10        0.000100       18.682236        3.422563
      11        0.000100       15.451278        3.086157
      12        0.000100       12.830538        2.791988
      13        0.000100       10.902152        2.558391
      14        0.000100        9.807178        2.422780
      15        0.000100        8.777722        2.282607
      16        0.000100        8.025749        2.183881
      17        0.000100        7.498401        2.100121
      18        0.000100        6.928351        2.026026
      19        0.000100        6.494947        1.952157
      20        0.000100        6.100764        1.885401
      21        0.000100        5.718448        1.825086
      22        0.000100        5.430161        1.774435
      23        0.000100        5.212815        1.736510
      24        0.000100        4.930265        1.689103
      25        0.000100        4.746036        1.651878
      26        0.000100        4.503424        1.605636
      27        0.000100        4.384428        1.591382
      28        0.000100        4.231860        1.554419
      29        0.000100        4.054048        1.526732
      30        0.000100        3.937017        1.501892
      31        0.000100        3.917804        1.495785
      32        0.000100        3.806522        1.474962
      33        0.000100        3.712404        1.452200
      34        0.000100        3.619114        1.441405
      35        0.000100        3.535102        1.417789
      36        0.000100        3.507101        1.418061
      37        0.000100        3.416077        1.394622
      38        0.000100        3.421903        1.396958
      39        0.000100        3.298031        1.371575
      40        0.000100        3.258496        1.365109
      41        0.000100        3.214485        1.350449
      42        0.000100        3.171976        1.349696
      43        0.000100        3.143179        1.339797
      44        0.000100        3.058421        1.319538
      45        0.000100        2.995888        1.304249
      46        0.000100        3.081765        1.328419
      47        0.000100        2.980118        1.298193
      48        0.000100        2.935975        1.291359
      49        0.000100        2.939044        1.296248
      50        0.000100        2.862106        1.272277
      51        0.000100        2.839797        1.267393
      52        0.000100        2.836172        1.271881
      53        0.000100        2.807876        1.262005
      54        0.000100        2.796475        1.256985
      55        0.000100        2.725076        1.243756
      56        0.000100        2.743013        1.250327
      57        0.000100        2.681901        1.234656
      58        0.000100        2.705775        1.237280
      59        0.000100        2.720775        1.243707
      60        0.000100        2.598416        1.210989
      61        0.000100        2.565547        1.205074
      62        0.000100        2.520247        1.188638
      63        0.000100        2.544105        1.198171
      64        0.000100        2.502939        1.187125
      65        0.000100        2.471370        1.182409
      66        0.000100        2.494178        1.187111
      67        0.000100        2.435820        1.176580
      68        0.000100        2.426699        1.171201
      69        0.000100        2.375554        1.157503
      70        0.000100        2.378196        1.158134
      71        0.000100        2.396933        1.166180
      72        0.000100        2.292014        1.135061
      73        0.000100        2.318854        1.144323
      74        0.000100        2.366534        1.157151
      75        0.000100        2.301268        1.140405
      76        0.000100        2.326767        1.148031
      77        0.000100        2.275271        1.134298
      78        0.000100        2.264937        1.129225
      79        0.000100        2.256382        1.131045
      80        0.000100        2.204642        1.112502
      81        0.000100        2.211267        1.114601
      82        0.000100        2.226007        1.122169
      83        0.000100        2.218357        1.117568
      84        0.000100        2.177556        1.110305
      85        0.000100        2.214995        1.118161
      86        0.000100        2.221058        1.121019
      87        0.000100        2.132149        1.094226
      88        0.000100        2.135405        1.097260
      89        0.000100        2.151480        1.102185
      90        0.000100        2.122389        1.091652
      91        0.000100        2.181957        1.110852
      92        0.000100        2.089990        1.088022
      93        0.000100        2.051316        1.070202
      94        0.000100        2.103389        1.084864
      95        0.000100        2.078386        1.079913
      96        0.000100        2.094941        1.088391
      97        0.000100        2.057152        1.076995
      98        0.000100        2.097968        1.089285
      99        0.000100        2.057961        1.077408
     100        0.000100        2.059017        1.078446
     101        0.000100        2.049790        1.075138
     102        0.000100        2.028092        1.069243
     103        0.000100        2.046725        1.071764
     104        0.000100        1.998974        1.062144
     105        0.000100        2.004068        1.062267
     106        0.000100        1.972753        1.050006
     107        0.000100        1.996202        1.060090
     108        0.000100        1.959947        1.050433
     109        0.000100        1.978051        1.050837
     110        0.000100        1.971524        1.052306
     111        0.000100        1.982418        1.058890
     112        0.000100        1.939595        1.043790
     113        0.000100        1.976453        1.057103
     114        0.000100        1.931995        1.038564
     115        0.000100        1.907060        1.028877
     116        0.000100        1.963305        1.053828
     117        0.000100        1.934561        1.044185
     118        0.000100        1.918981        1.036430
     119        0.000100        1.924769        1.042064
     120        0.000100        1.923159        1.037948
     121        0.000100        1.916857        1.039953
     122        0.000100        1.972534        1.055750
     123        0.000100        1.914698        1.040390
     124        0.000100        1.864977        1.022781
     125        0.000100        1.856228        1.019183
     126        0.000100        1.911938        1.035645
     127        0.000100        1.945940        1.052697
     128        0.000100        1.853271        1.019331
     129        0.000100        1.877089        1.028479
