       0      0.01000000      373.681274       10.040076
       1      0.01000000       12.204736        2.606942
       2      0.01000000        6.788321        1.914700
       3      0.01000000        4.875387        1.561834
       4      0.01000000        3.577771        1.305950
       5      0.01000000        2.934515        1.181076
       6      0.01000000        2.777553        1.132741
       7      0.01000000        2.827157        1.116489
       8      0.01000000        3.049903        1.184423
       9      0.01000000        2.433800        1.018206
      10      0.01000000        2.563051        1.062167
      11      0.01000000        2.547754        1.063354
      12      0.01000000        2.708521        1.132325
      13      0.01000000        2.337308        1.012857
      14      0.01000000        2.406729        1.039863
      15      0.01000000        2.285240        1.013048
      16      0.01000000        2.279391        1.034260
      17      0.01000000        2.379829        1.069962
      18      0.01000000        2.287050        1.040555
      19      0.01000000        2.064408        0.988076
      20      0.01000000        2.211736        1.018101
      21      0.01000000        2.546754        1.090653
      22      0.01000000        2.242779        1.038846
      23      0.01000000        2.048489        0.980979
      24      0.01000000        1.938122        0.948184
      25      0.01000000        2.332490        1.069878
      26      0.01000000        1.953962        0.947131
      27      0.01000000        2.101959        1.002468
      28      0.01000000        2.028739        0.986518
      29      0.01000000        2.031634        0.967770
      30      0.01000000        1.989313        0.976629
      31      0.01000000        1.853305        0.932557
      32      0.01000000        1.786376        0.921902
      33      0.01000000        1.626004        0.890277
      34      0.01000000        1.488604        0.841956
      35      0.01000000        1.529240        0.849719
      36      0.01000000        1.647333        0.888817
      37      0.01000000        1.565007        0.860182
      38      0.01000000        1.646711        0.892267
      39      0.01000000        1.576663        0.874762
      40      0.01000000        1.533758        0.872564
      41      0.01000000        1.965988        0.939523
      42      0.01000000        1.459060        0.837749
      43      0.01000000        1.687085        0.887330
      44      0.01000000        1.396476        0.815916
      45      0.01000000        1.554801        0.858915
      46      0.01000000        1.399207        0.821922
      47      0.01000000        1.401486        0.828506
      48      0.01000000        1.433142        0.832064
      49      0.01000000        1.634513        0.895685
      50      0.01000000        1.346933        0.793727
      51      0.01000000        1.574322        0.884667
      52      0.01000000        1.456213        0.826865
      53      0.01000000        1.399873        0.822374
      54      0.01000000        1.397763        0.820782
      55      0.01000000        1.362929        0.802852
      56      0.01000000        1.395746        0.823078
      57      0.01000000        1.367246        0.808456
      58      0.01000000        1.473670        0.849916
      59      0.01000000        1.300597        0.788063
      60      0.01000000        1.308489        0.794438
      61      0.01000000        1.369774        0.812409
      62      0.01000000        1.379168        0.814696
      63      0.01000000        1.402622        0.821632
      64      0.01000000        1.333498        0.803974
      65      0.01000000        1.316783        0.794869
      66      0.01000000        1.384418        0.822112
      67      0.01000000        1.408922        0.815128
      68      0.01000000        1.295633        0.789823
      69      0.01000000        1.387436        0.811284
      70      0.01000000        1.297775        0.793102
      71      0.01000000        1.305816        0.797108
      72      0.01000000        1.294287        0.782843
      73      0.01000000        1.336997        0.816084
      74      0.01000000        1.293384        0.783864
      75      0.01000000        1.364712        0.814364
      76      0.01000000        1.281940        0.783805
      77      0.01000000        1.317358        0.798681
      78      0.01000000        1.273791        0.780921
      79      0.01000000        1.323526        0.795740
      80      0.01000000        1.328858        0.814169
      81      0.01000000        1.294280        0.783219
      82      0.01000000        1.399332        0.825599
      83      0.01000000        1.264595        0.777952
      84      0.01000000        1.279486        0.784856
      85      0.01000000        1.207342        0.763068
      86      0.01000000        1.323003        0.805007
      87      0.01000000        1.242136        0.776570
      88      0.01000000        1.234875        0.757612
      89      0.01000000        1.232901        0.773029
      90      0.01000000        1.207353        0.754898
      91      0.01000000        1.304999        0.789190
      92      0.01000000        1.283844        0.788465
      93      0.01000000        1.257173        0.775696
      94      0.01000000        1.214703        0.761111
      95      0.01000000        1.252121        0.776069
      96      0.01000000        1.242036        0.769870
      97      0.01000000        1.226846        0.778080
      98      0.01000000        1.230317        0.758968
      99      0.01000000        1.249120        0.768908
     100      0.01000000        1.267066        0.785458
     101      0.01000000        1.220332        0.768050
     102      0.01000000        1.171100        0.748974
     103      0.01000000        1.202359        0.752852
     104      0.01000000        1.304661        0.795590
     105      0.01000000        1.243976        0.772243
     106      0.01000000        1.201172        0.759703
     107      0.01000000        1.259185        0.773422
     108      0.01000000        1.242212        0.778243
     109      0.01000000        1.183568        0.746485
     110      0.01000000        1.241497        0.761511
     111      0.01000000        1.175130        0.748998
     112      0.01000000        1.231996        0.768607
     113      0.01000000        1.215052        0.763411
     114      0.01000000        1.248076        0.776246
     115      0.01000000        1.189496        0.755666
     116      0.01000000        1.225308        0.773770
     117      0.01000000        1.124086        0.722452
     118      0.01000000        1.218729        0.760472
     119      0.01000000        1.196300        0.765680
     120      0.01000000        1.317753        0.806234
     121      0.01000000        1.156227        0.746965
     122      0.01000000        1.178174        0.753995
     123      0.01000000        1.162403        0.737257
     124      0.01000000        1.136699        0.740507
     125      0.01000000        1.172541        0.758222
     126      0.01000000        1.127110        0.728772
     127      0.01000000        1.158935        0.743490
     128      0.01000000        1.137542        0.743451
     129      0.01000000        1.124240        0.740680
     130      0.01000000        1.223918        0.772421
     131      0.01000000        1.180685        0.753172
     132      0.01000000        1.180188        0.747443
     133      0.01000000        1.111795        0.729518
     134      0.01000000        1.136688        0.744992
     135      0.01000000        1.203261        0.761972
     136      0.01000000        1.106766        0.722270
     137      0.01000000        1.213598        0.774428
     138      0.01000000        1.109135        0.726385
     139      0.01000000        1.094530        0.728593
     140      0.01000000        1.168728        0.749561
     141      0.01000000        1.143064        0.746969
     142      0.01000000        1.124006        0.734067
     143      0.01000000        1.186180        0.765158
     144      0.01000000        1.122872        0.732880
     145      0.01000000        1.111365        0.727750
     146      0.01000000        1.110856        0.736361
     147      0.01000000        1.143000        0.736495
     148      0.01000000        1.171626        0.758346
     149      0.01000000        1.106515        0.732147
     150      0.01000000        1.104893        0.727288
     151      0.01000000        1.126607        0.743361
     152      0.01000000        1.136031        0.738520
     153      0.01000000        1.058347        0.710703
     154      0.01000000        1.124370        0.738622
     155      0.01000000        1.109600        0.733402
     156      0.01000000        1.111569        0.726847
     157      0.01000000        1.141028        0.740010
     158      0.01000000        1.152251        0.746037
     159      0.01000000        1.184697        0.756558
     160      0.01000000        1.084021        0.722037
     161      0.01000000        1.077082        0.712072
     162      0.01000000        1.104569        0.725292
     163      0.01000000        1.065777        0.716154
     164      0.01000000        1.076824        0.722314
     165      0.01000000        1.188848        0.758876
     166      0.01000000        1.167600        0.756014
     167      0.01000000        1.077577        0.725425
     168      0.01000000        1.062134        0.713530
     169      0.01000000        1.102645        0.738257
     170      0.01000000        1.089164        0.730049
     171      0.01000000        1.083973        0.717811
     172      0.01000000        1.122617        0.739688
     173      0.01000000        1.094629        0.717522
     174      0.01000000        1.075603        0.728634
     175      0.01000000        1.097164        0.734792
     176      0.01000000        1.097368        0.726663
     177      0.01000000        1.103676        0.725054
     178      0.01000000        1.059966        0.716982
     179      0.01000000        1.122523        0.748219
     180      0.01000000        1.125691        0.727915
     181      0.01000000        1.064742        0.712514
     182      0.01000000        1.098333        0.728630
     183      0.01000000        1.061001        0.716690
     184      0.01000000        1.053865        0.708354
     185      0.01000000        1.142599        0.737168
     186      0.01000000        1.051439        0.714202
     187      0.01000000        1.092930        0.733392
     188      0.01000000        1.080469        0.715846
     189      0.01000000        1.069384        0.714107
     190      0.01000000        1.083432        0.727921
     191      0.01000000        1.134024        0.733632
     192      0.01000000        1.076133        0.730473
     193      0.01000000        1.076366        0.718369
     194      0.01000000        1.083834        0.724623
     195      0.01000000        1.110570        0.733690
     196      0.01000000        1.080967        0.722324
     197      0.01000000        1.091122        0.721304
     198      0.01000000        1.152381        0.740386
     199      0.01000000        1.112645        0.738824
     200      0.01000000        1.074594        0.717019
     201      0.01000000        1.051186        0.719727
     202      0.01000000        1.115855        0.726040
     203      0.01000000        1.044317        0.712130
     204      0.01000000        1.055952        0.712327
     205      0.01000000        1.075821        0.712489
     206      0.01000000        1.028081        0.699328
     207      0.01000000        1.049703        0.713728
     208      0.01000000        1.106759        0.730782
     209      0.01000000        1.027026        0.697316
     210      0.01000000        1.015779        0.701699
     211      0.01000000        1.065146        0.714332
     212      0.01000000        1.023323        0.693194
     213      0.01000000        1.084107        0.725358
     214      0.01000000        1.098915        0.730002
     215      0.01000000        1.088742        0.722374
     216      0.01000000        1.073789        0.719410
     217      0.01000000        1.031481        0.703119
     218      0.01000000        1.129492        0.736195
     219      0.01000000        1.039598        0.709473
     220      0.01000000        1.113819        0.734764
     221      0.01000000        1.080794        0.718114
     222      0.01000000        1.030014        0.697497
