       0        0.000100        7.582901        1.536413
       1        0.000100        1.150802        0.717150
       2        0.000100        0.799104        0.602855
       3        0.000100        0.678297        0.554507
       4        0.000100        0.606163        0.523875
       5        0.000100        0.546069        0.493601
       6        0.000100        0.499428        0.469646
       7        0.000100        0.458999        0.447898
       8        0.000100        0.421682        0.425587
       9        0.000100        0.390647        0.405527
      10        0.000100        0.363881        0.387996
      11        0.000100        0.342890        0.374318
      12        0.000100        0.323621        0.361387
      13        0.000100        0.308943        0.351096
      14        0.000100        0.297052        0.343387
      15        0.000100        0.287971        0.336306
      16        0.000100        0.280375        0.332619
      17        0.000100        0.273201        0.326597
      18        0.000100        0.268919        0.324795
      19        0.000100        0.264302        0.322240
      20        0.000100        0.261514        0.320464
      21        0.000100        0.257633        0.318210
      22        0.000100        0.254635        0.316601
      23        0.000100        0.251806        0.315274
      24        0.000100        0.250204        0.314194
      25        0.000100        0.247865        0.313447
      26        0.000100        0.244917        0.311414
      27        0.000100        0.244416        0.312672
      28        0.000100        0.240378        0.308292
      29        0.000100        0.237329        0.306589
      30        0.000100        0.236266        0.306143
      31        0.000100        0.233726        0.304639
      32        0.000100        0.231873        0.304063
      33        0.000100        0.230711        0.303188
      34        0.000100        0.227914        0.300876
      35        0.000100        0.226425        0.301004
      36        0.000100        0.223889        0.299070
      37        0.000100        0.222096        0.297555
      38        0.000100        0.221684        0.298663
      39        0.000100        0.219459        0.296887
      40        0.000100        0.216106        0.294365
      41        0.000100        0.213723        0.292132
      42        0.000100        0.212564        0.291466
      43        0.000100        0.210026        0.289558
      44        0.000100        0.207650        0.287546
      45        0.000100        0.204499        0.285338
      46        0.000100        0.202536        0.283745
      47        0.000100        0.199465        0.280659
      48        0.000100        0.195570        0.276835
      49        0.000100        0.193730        0.275905
      50        0.000100        0.189674        0.272033
      51        0.000100        0.185524        0.268481
      52        0.000100        0.180431        0.263218
      53        0.000100        0.173038        0.255485
      54        0.000100        0.167778        0.249765
      55        0.000100        0.161136        0.242467
      56        0.000100        0.157391        0.238011
      57        0.000100        0.153164        0.234264
      58        0.000100        0.148691        0.228376
      59        0.000100        0.144398        0.223224
      60        0.000100        0.141809        0.220625
      61        0.000100        0.139423        0.217678
      62        0.000100        0.136056        0.213861
      63        0.000100        0.133951        0.211401
      64        0.000100        0.130338        0.206216
      65        0.000100        0.128310        0.204117
      66        0.000100        0.125712        0.200706
      67        0.000100        0.124556        0.199797
      68        0.000100        0.121808        0.196386
      69        0.000100        0.120658        0.194829
      70        0.000100        0.119091        0.193181
      71        0.000100        0.117167        0.191005
      72        0.000100        0.116218        0.190317
      73        0.000100        0.115374        0.188831
      74        0.000100        0.112928        0.185815
      75        0.000100        0.112620        0.185400
      76        0.000100        0.110684        0.182998
      77        0.000100        0.110848        0.183666
      78        0.000100        0.109120        0.181604
      79        0.000100        0.108182        0.180571
      80        0.000100        0.107102        0.178988
      81        0.000100        0.106378        0.179092
      82        0.000100        0.105235        0.177193
      83        0.000100        0.105380        0.178429
      84        0.000100        0.104386        0.176882
      85        0.000100        0.103321        0.175863
      86        0.000100        0.102272        0.174627
      87        0.000100        0.101917        0.174405
      88        0.000100        0.102549        0.175864
      89        0.000100        0.101241        0.174101
      90        0.000100        0.100194        0.172454
      91        0.000100        0.099258        0.171811
      92        0.000100        0.099170        0.172232
      93        0.000100        0.099047        0.171896
      94        0.000100        0.098503        0.171961
      95        0.000100        0.097931        0.171426
      96        0.000100        0.097087        0.170447
      97        0.000100        0.097007        0.171125
      98        0.000100        0.096601        0.169979
      99        0.000100        0.096898        0.171716
     100        0.000100        0.095284        0.168890
     101        0.000100        0.094830        0.169229
     102        0.000100        0.095218        0.169736
     103        0.000100        0.094332        0.168887
     104        0.000100        0.093770        0.167886
     105        0.000100        0.093450        0.168005
     106        0.000100        0.093608        0.168555
     107        0.000100        0.092720        0.167588
     108        0.000100        0.092602        0.167762
     109        0.000100        0.091762        0.166791
