       0      0.01000000     4798.639648       26.976921
       1      0.01000000       15.718856        3.058839
       2      0.01000000        6.965263        1.885722
       3      0.01000000        5.506386        1.670275
       4      0.01000000       10.608850        2.568588
       5      0.01000000        6.019888        1.832936
       6      0.01000000        6.046609        1.850469
       7      0.01000000        3.297402        1.176777
       8      0.01000000        2.803095        1.036403
       9      0.01000000        2.683966        1.048646
      10      0.01000000        2.819345        1.078346
      11      0.01000000        3.456106        1.188635
      12      0.01000000        5.688925        1.824657
      13      0.01000000        2.690031        1.065220
      14      0.01000000        3.642871        1.295739
      15      0.01000000        7.558974        2.139340
      16      0.01000000       16.372261        3.287492
      17      0.01000000        3.408165        1.280328
      18      0.01000000        1.937488        0.786579
      19      0.01000000        3.727297        1.344646
      20      0.01000000        5.872550        1.857467
      21      0.01000000        5.587819        1.685961
      22      0.01000000        5.196566        1.760337
      23      0.01000000        7.617464        2.153690
      24      0.01000000        5.591313        1.762240
      25      0.01000000        9.178205        2.232994
      26      0.01000000        4.704091        1.111815
      27      0.01000000        3.264313        0.855815
      28      0.01000000        2.680559        0.948400
      29      0.01000000        4.411826        1.228275
      30      0.01000000        5.980258        1.867858
      31      0.01000000        3.625189        1.290609
      32      0.01000000        2.041780        0.862447
      33      0.01000000        1.732335        0.715099
      34      0.01000000        3.344388        1.297327
      35      0.01000000        2.560076        1.060061
      36      0.01000000        1.786576        0.759754
      37      0.01000000        7.165673        2.144513
      38      0.01000000        2.784640        1.000041
      39      0.01000000        2.241016        0.859294
      40      0.01000000        6.461292        1.796255
      41      0.01000000        1.881999        0.793303
      42      0.01000000     1042.049194       21.820934
      43      0.01000000      123.590897        8.779563
      44      0.01000000       76.955460        7.000696
      45      0.01000000       32.437710        4.252329
      46      0.01000000       18.059456        3.069584
      47      0.01000000        9.629832        1.999145
      48      0.01000000        7.306468        1.634181
      49      0.01000000        7.470890        1.720153
      50      0.01000000        6.471218        1.558998
      51      0.01000000        5.315716        1.304521
      52      0.01000000        4.848241        1.157744
      53      0.01000000       20.065161        1.417906
      54      0.01000000      130.316025        7.108309
      55      0.01000000       10.024693        2.047366
      56      0.01000000        5.729982        1.267943
      57      0.01000000        4.900744        1.133089
      58      0.01000000        4.376830        1.000507
      59      0.01000000        5.464353        1.298444
      60      0.01000000        4.375731        1.059767
      61      0.01000000        3.924774        0.913086
      62      0.01000000        7.218941        1.625991
      63      0.01000000        5.231148        1.291550
      64      0.01000000        4.414173        1.084124
      65      0.01000000        4.105735        1.041702
      66      0.01000000        3.636467        0.856185
      67      0.01000000        3.733480        0.852453
      68      0.01000000        3.524166        0.787656
      69      0.01000000        3.765141        0.885075
      70      0.01000000        3.441781        0.759779
      71      0.01000000        3.607827        0.872985
      72      0.01000000        3.455596        0.807031
      73      0.01000000        3.355927        0.746099
      74      0.01000000        3.291654        0.710834
      75      0.01000000        4.373687        1.034439
      76      0.01000000        3.635168        0.865995
      77      0.01000000        3.102730        0.662017
      78      0.01000000        3.104277        0.654537
      79      0.01000000        4.109946        1.020329
      80      0.01000000        3.237007        0.737050
      81      0.01000000        3.076517        0.658891
      82      0.01000000        3.018978        0.637238
      83      0.01000000        3.081351        0.672983
      84      0.01000000        3.076609        0.686449
      85      0.01000000        3.012653        0.647841
      86      0.01000000        3.063435        0.669248
      87      0.01000000        3.069675        0.693685
      88      0.01000000        3.037445        0.678126
      89      0.01000000        3.200623        0.764342
      90      0.01000000        2.976231        0.627712
      91      0.01000000        2.836073        0.584107
      92      0.01000000        2.969178        0.678470
      93      0.01000000        3.012701        0.693350
      94      0.01000000        2.850034        0.593154
      95      0.01000000        2.926833        0.640402
      96      0.01000000        2.957475        0.631381
      97      0.01000000        2.811975        0.593526
      98      0.01000000        2.937046        0.660731
      99      0.01000000        3.277279        0.858260
     100      0.01000000        3.296108        0.861276
     101      0.01000000        2.907491        0.704782
     102      0.01000000        2.859121        0.655178
     103      0.01000000        2.728585        0.573668
     104      0.01000000        2.797339        0.621951
     105      0.01000000        3.102354        0.796789
     106      0.01000000        2.845060        0.638939
     107      0.01000000        2.699433        0.593654
     108      0.01000000        2.821633        0.664880
     109      0.01000000        2.825356        0.606703
     110      0.01000000        3.497908        0.970071
     111      0.01000000        2.846258        0.657357
     112      0.01000000        2.887159        0.698438
     113      0.01000000        2.655643        0.572303
     114      0.01000000       13.714198        1.783673
     115      0.01000000       11.813550        2.402107
     116      0.01000000       34.642021        4.527894
     117      0.01000000        8.349470        1.959517
     118      0.01000000        4.003416        1.149488
     119      0.01000000        3.214460        0.861410
     120      0.01000000        2.827173        0.830431
     121      0.01000000        2.683352        0.698659
     122      0.01000000        3.197308        0.865362
     123      0.01000000        2.574804        0.736972
     124      0.01000000        2.562354        0.681638
     125      0.01000000        2.139652        0.600599
     126      0.01000000        2.075721        0.589418
     127      0.01000000        2.059357        0.584326
     128      0.01000000        2.013518        0.534349
     129      0.01000000        1.940828        0.525102
     130      0.01000000        2.585946        0.825172
     131      0.01000000        2.211359        0.589819
     132      0.01000000        1.934692        0.526390
     133      0.01000000        2.042414        0.616097
     134      0.01000000        3.034719        0.782278
     135      0.01000000        3.735070        1.137592
     136      0.01000000        2.125213        0.569450
     137      0.01000000        2.051958        0.598157
     138      0.01000000        1.883415        0.564318
     139      0.01000000        1.761917        0.487378
     140      0.01000000        1.914474        0.591805
     141      0.01000000        1.853706        0.551432
     142      0.01000000       11.592606        2.319180
     143      0.01000000       15.423348        3.027339
     144      0.01000000        2.600960        0.792157
     145      0.01000000        2.043951        0.603918
     146      0.01000000        1.984924        0.575785
     147      0.01000000        1.885381        0.524077
     148      0.01000000        1.917284        0.552890
     149      0.01000000        1.798975        0.503836
     150      0.01000000        1.829084        0.548385
     151      0.01000000        2.320246        0.764043
     152      0.01000000        1.929670        0.612432
     153      0.01000000        1.751899        0.507777
     154      0.01000000        1.682698        0.474554
     155      0.01000000        1.649602        0.472327
     156      0.01000000        1.738696        0.531400
     157      0.01000000        1.691596        0.519365
     158      0.01000000        1.711203        0.542606
     159      0.01000000        1.749936        0.567749
     160      0.01000000        4.138974        0.989590
     161      0.01000000        3.827588        1.274047
     162      0.01000000        1.757597        0.549028
     163      0.01000000        2.240945        0.634373
     164      0.01000000        5.163088        1.482971
     165      0.01000000        2.332306        0.745263
     166      0.01000000        1.833737        0.522142
     167      0.01000000        1.655145        0.492808
     168      0.01000000        1.564207        0.447148
     169      0.01000000        1.613656        0.480929
     170      0.01000000        1.542813        0.450660
     171      0.01000000        1.617507        0.509681
     172      0.01000000        1.623109        0.519916
     173      0.01000000        1.517414        0.466482
     174      0.01000000        1.474339        0.447963
     175      0.01000000        1.420851        0.419071
     176      0.01000000        2.382614        0.778519
     177      0.01000000        2.718273        1.028472
     178      0.01000000        1.716536        0.603329
     179      0.01000000        1.521831        0.493895
     180      0.01000000        1.411296        0.424424
     181      0.01000000        1.430782        0.454258
     182      0.01000000        1.441572        0.476130
     183      0.01000000        1.565567        0.562730
     184      0.01000000        1.439292        0.476778
     185      0.01000000        1.471875        0.504234
     186      0.01000000        1.412277        0.467343
     187      0.01000000        1.451009        0.509300
     188      0.01000000        1.518607        0.566807
     189      0.01000000        1.477733        0.522196
     190      0.01000000        1.395977        0.481400
     191      0.01000000        1.499209        0.564449
     192      0.01000000        1.419991        0.516811
     193      0.01000000        1.540109        0.609947
     194      0.01000000        1.397204        0.513105
     195      0.01000000        1.387405        0.519711
     196      0.01000000        1.302267        0.453677
     197      0.01000000        1.419703        0.479856
     198      0.01000000        1.314030        0.462653
     199      0.01000000        1.626414        0.678580
     200      0.01000000        1.950466        0.712601
     201      0.01000000        2.188596        0.874826
     202      0.01000000        1.402805        0.490147
     203      0.01000000        1.323699        0.498768
     204      0.01000000        1.929841        0.843143
     205      0.01000000        1.526455        0.638725
     206      0.01000000        1.406897        0.585442
     207      0.01000000        1.228151        0.456232
     208      0.01000000        1.426206        0.583164
     209      0.01000000        1.258316        0.497963
     210      0.01000000        1.400284        0.597962
     211      0.01000000        1.338257        0.552001
     212      0.01000000        1.295758        0.517959
     213      0.01000000        1.617061        0.726682
     214      0.01000000        1.225585        0.459021
     215      0.01000000        1.249278        0.511535
     216      0.01000000        1.200434        0.484387
     217      0.01000000        1.628397        0.744669
     218      0.01000000        1.227889        0.514135
     219      0.01000000        1.113708        0.435825
     220      0.01000000        1.146999        0.473684
     221      0.01000000        1.229850        0.521379
     222      0.01000000        1.399343        0.627105
     223      0.01000000        1.100449        0.447178
     224      0.01000000        1.163870        0.496050
     225      0.01000000        1.560194        0.719338
     226      0.01000000        1.915077        0.891145
     227      0.01000000        1.585018        0.728288
     228      0.01000000        2.480743        0.959512
     229      0.01000000        2.588599        0.997107
     230      0.01000000      205.375031        8.789174
     231      0.01000000       52.466179        5.058164
     232      0.01000000        6.804453        1.737580
     233      0.01000000        3.900278        1.115849
     234      0.01000000        3.208442        0.920582
     235      0.01000000        3.097284        0.918261
     236      0.01000000        2.758484        0.807153
     237      0.01000000        2.426561        0.717942
     238      0.01000000        2.346494        0.684647
     239      0.01000000        2.238671        0.663862
     240      0.01000000        2.597474        0.833936
     241      0.01000000        2.309127        0.711579
     242      0.01000000        2.090866        0.630157
     243      0.01000000        1.947901        0.570793
     244      0.01000000        1.894716        0.549327
     245      0.01000000        1.941171        0.581845
     246      0.01000000        3.187955        1.105853
     247      0.01000000        1.923916        0.614291
     248      0.01000000        2.031350        0.675483
     249      0.01000000        1.682819        0.491164
     250      0.01000000        1.997022        0.674771
