       0        0.010000      441.666443       13.231796
       1        0.010000       12.453345        2.633615
       2        0.010000        6.763252        1.848431
       3        0.010000        6.000191        1.656519
       4        0.010000        6.748004        1.733268
       5        0.010000        6.017811        1.402651
       6        0.010000        6.604412        1.606060
       7        0.010000        5.048075        1.537241
       8        0.010000        5.497686        1.680490
       9        0.010000        5.848961        1.336747
      10        0.010000       18.156923        2.456393
      11        0.010000        9.221160        1.948128
      12        0.010000        4.462085        1.383462
      13        0.010000        3.744721        1.225722
      14        0.010000        3.691287        1.225423
      15        0.010000        5.277095        1.663803
      16        0.010000        3.745320        1.259340
      17        0.010000        3.790289        1.229837
      18        0.010000        4.671319        1.556548
      19        0.010000        3.804942        1.313361
      20        0.010000        3.021391        1.063161
      21        0.010000        2.875112        1.087641
      22        0.010000       11.445949        2.185154
      23        0.010000       19.780769        3.365944
      24        0.010000        6.193746        1.770631
      25        0.010000        4.049590        1.380372
      26        0.010000        2.565555        0.966259
      27        0.010000        2.550146        0.960999
      28        0.010000        2.650862        1.024117
      29        0.010000        2.510315        0.984486
      30        0.010000        2.808439        1.064129
      31        0.010000        2.493112        0.962871
      32        0.010000        3.287751        1.240221
      33        0.010000        2.666363        1.026908
      34        0.010000        3.567367        1.300934
      35        0.010000        3.006613        1.150824
      36        0.010000        3.562304        1.297258
      37        0.010000        2.798236        1.087028
      38        0.010000        2.308357        0.932051
      39        0.010000        2.949735        1.058099
      40        0.010000        3.361010        1.168458
      41        0.010000        2.875172        1.102882
      42        0.010000        3.186372        1.199586
      43        0.010000        3.229386        1.216051
      44        0.010000        2.581741        1.037934
      45        0.010000        2.427670        0.964380
      46        0.010000        2.424261        1.000328
      47        0.010000        2.278943        0.944357
      48        0.010000        3.032594        1.191650
      49        0.010000        2.753906        1.090489
      50        0.010000        3.168863        1.218642
      51        0.010000        3.105660        1.221600
      52        0.010000        3.766757        1.380486
      53        0.010000        2.761439        1.087875
      54        0.010000        2.804471        1.126346
      55        0.010000        3.020083        1.186608
      56        0.010000        2.795224        1.108863
      57        0.010000        2.324550        0.947877
      58        0.010000        2.220834        0.933034
      59        0.010000        2.809437        1.112004
      60        0.010000        2.746734        1.101886
      61        0.010000        2.554559        1.060942
      62        0.010000        3.233245        1.277877
      63        0.010000        2.301276        0.966632
      64        0.010000        2.403222        1.024066
      65        0.010000        3.146202        1.251105
      66        0.010000        3.571459        1.353818
      67        0.010000        3.380950        1.164420
      68        0.010000       12.502259        2.466205
      69        0.010000        5.376482        1.660905
      70        0.010000        2.193449        0.918020
      71        0.010000        2.287067        0.945042
      72        0.010000        2.447202        1.018494
      73        0.010000        2.389099        1.012911
      74        0.010000        2.026267        0.881240
      75        0.010000        1.979839        0.883037
      76        0.010000        2.536348        1.074689
      77        0.010000        2.733965        1.105278
      78        0.010000        2.547233        1.049657
      79        0.010000        2.192774        0.946553
      80        0.010000        2.188607        0.948531
      81        0.010000        2.253789        0.964819
      82        0.010000        1.851488        0.830051
      83        0.010000        2.357637        1.013285
      84        0.010000        2.323572        0.996231
      85        0.010000        2.605021        1.108281
      86        0.010000        2.622607        1.106451
      87        0.010000        2.238971        0.980004
      88        0.010000        2.221857        0.962721
      89        0.010000        4.160178        1.546507
      90        0.010000        2.441113        1.041077
      91        0.010000        2.240416        0.995997
      92        0.010000        2.420222        1.059198
      93        0.010000        2.205215        0.974319
      94        0.010000        3.132737        1.219825
      95        0.010000        1.808890        0.838282
      96        0.010000        1.777301        0.820945
      97        0.010000        2.110280        0.947153
      98        0.010000        2.131081        0.940957
      99        0.010000        2.111829        0.958397
     100        0.010000        2.067416        0.938418
     101        0.010000        3.335099        1.313964
     102        0.010000        1.983409        0.908188
     103        0.010000        3.095203        1.266520
     104        0.010000        3.479033        1.339068
     105        0.010000        4.098162        1.496742
     106        0.010000        2.387277        1.052765
     107        0.010000        3.093661        1.218324
     108        0.010000        2.265654        0.968344
     109        0.010000        2.226025        0.975238
     110        0.010000        1.892509        0.873219
     111        0.010000        2.057689        0.913378
     112        0.010000        1.853907        0.865503
     113        0.010000        1.714990        0.818899
     114        0.010000        2.510556        1.116008
     115        0.010000        2.199373        0.995301
     116        0.010000        1.967813        0.912121
     117        0.010000        1.650496        0.794899
     118        0.010000        2.159380        0.982150
     119        0.010000        2.959154        1.229291
     120        0.010000        2.469157        1.081069
     121        0.010000        2.236588        1.019428
     122        0.010000        3.311940        1.339004
     123        0.010000        2.381963        1.013824
     124        0.010000        2.978524        1.189676
     125        0.010000        1.832620        0.858216
     126        0.010000        1.658157        0.808932
     127        0.010000        2.026437        0.950601
     128        0.010000        2.118315        0.991138
     129        0.010000        1.695829        0.808033
     130        0.010000        1.933165        0.921301
     131        0.010000        2.943488        1.241145
     132        0.010000        2.001865        0.931299
     133        0.010000        1.763240        0.863273
     134        0.010000        2.286497        1.034116
     135        0.010000        1.680440        0.820566
     136        0.010000        1.705394        0.803296
     137        0.010000        2.658144        1.071299
     138        0.010000        4.264655        1.394251
     139        0.010000        2.372159        0.938396
     140        0.010000        1.926373        0.891692
     141        0.010000        2.087195        0.891767
     142        0.010000        1.663793        0.789302
     143        0.010000        1.887024        0.808661
     144        0.010000        2.095912        0.963053
     145        0.010000        2.093651        0.972016
     146        0.010000        1.699948        0.851596
     147        0.010000        1.998486        0.954358
     148        0.010000        1.884018        0.903009
     149        0.010000        2.256024        1.012932
     150        0.010000        2.058113        0.939120
     151        0.010000        1.931273        0.910623
     152        0.010000        1.660217        0.826859
     153        0.010000        2.088073        0.983755
     154        0.010000        2.528076        1.146110
     155        0.010000        1.968823        0.959687
     156        0.010000        1.685700        0.854820
