       0        0.010000     4037.054443       63.115067
       1        0.010000     3880.737061       61.863003
       2        0.010000     3728.990723       60.624935
       3        0.010000     3581.710205       59.399460
       4        0.010000     3438.842041       58.184448
       5        0.010000     3300.226074       56.982334
       6        0.010000     3165.956299       55.790371
       7        0.010000     3035.796143       54.609974
       8        0.010000     2909.586914       53.444214
       9        0.010000     2787.356201       52.286579
      10        0.010000     2668.977051       51.142941
      11        0.010000     2554.378662       50.010384
      12        0.010000     2443.438232       48.888344
      13        0.010000     2336.074463       47.777412
      14        0.010000     2232.272705       46.679176
      15        0.010000     2131.825928       45.590008
      16        0.010000     2034.739258       44.511326
      17        0.010000     1940.959839       43.446453
      18        0.010000     1850.422119       42.390972
      19        0.010000     1762.941528       41.347996
      20        0.010000     1678.597412       40.312881
      21        0.010000     1597.194092       39.292953
      22        0.010000     1518.765869       38.281799
      23        0.010000     1443.180664       37.283371
      24        0.010000     1370.396362       36.295307
      25        0.010000     1300.421021       35.318153
      26        0.010000     1233.069702       34.353722
      27        0.010000     1168.325317       33.400372
      28        0.010000     1106.157593       32.454468
      29        0.010000     1046.438599       31.520962
      30        0.010000      989.148926       30.599524
      31        0.010000      934.261902       29.688108
      32        0.010000      881.668274       28.791061
      33        0.010000      831.325623       27.905764
      34        0.010000      783.231506       27.030128
      35        0.010000      737.227356       26.164068
      36        0.010000      693.351196       25.315521
      37        0.010000      651.512268       24.476696
      38        0.010000      611.642273       23.649614
      39        0.010000      573.683105       22.836998
      40        0.010000      537.666382       22.033089
      41        0.010000      503.391327       21.248247
      42        0.010000      470.939606       20.473083
      43        0.010000      440.188019       19.712414
      44        0.010000      411.086853       18.963968
      45        0.010000      383.604126       18.234097
      46        0.010000      357.689026       17.520567
      47        0.010000      333.306885       16.824142
      48        0.010000      310.359131       16.141554
      49        0.010000      288.816040       15.475328
      50        0.010000      268.617676       14.830856
      51        0.010000      249.742691       14.210055
      52        0.010000      232.102676       13.611779
      53        0.010000      215.712845       13.032714
      54        0.010000      200.410767       12.482574
      55        0.010000      186.251953       11.949741
      56        0.010000      173.119019       11.445127
      57        0.010000      160.986221       10.960189
      58        0.010000      149.811661       10.500622
      59        0.010000      139.551849       10.067194
      60        0.010000      130.166718        9.664980
      61        0.010000      121.574440        9.292912
      62        0.010000      113.732971        8.943565
      63        0.010000      106.621567        8.621766
      64        0.010000      100.162025        8.325090
      65        0.010000       94.342888        8.050359
      66        0.010000       89.089005        7.799007
      67        0.010000       84.413063        7.567620
      68        0.010000       80.234016        7.355367
      69        0.010000       76.505402        7.165817
      70        0.010000       73.218697        6.995666
      71        0.010000       70.316719        6.839923
      72        0.010000       67.771591        6.701131
      73        0.010000       65.558189        6.577853
      74        0.010000       63.601086        6.465192
      75        0.010000       61.913280        6.368690
      76        0.010000       60.461761        6.284656
      77        0.010000       59.225315        6.212179
      78        0.010000       58.172989        6.146772
      79        0.010000       57.293812        6.094204
      80        0.010000       56.545406        6.050148
      81        0.010000       55.923115        6.009473
      82        0.010000       55.407841        5.978573
      83        0.010000       54.985500        5.952169
      84        0.010000       54.634617        5.930380
      85        0.010000       54.347073        5.911009
      86        0.010000       54.114712        5.894648
      87        0.010000       53.929737        5.882288
      88        0.010000       53.789356        5.870773
      89        0.010000       53.674053        5.862882
      90        0.010000       53.588940        5.855685
      91        0.010000       53.524120        5.849892
      92        0.010000       53.470703        5.845202
      93        0.010000       53.435173        5.841628
      94        0.010000       53.449715        5.838553
      95        0.010000       53.402824        5.836064
      96        0.010000       53.377766        5.833978
      97        0.010000       53.357578        5.832147
      98        0.010000       53.349560        5.830679
      99        0.010000       53.341251        5.829882
     100        0.010000       53.340187        5.828962
     101        0.010000       53.335014        5.828277
     102        0.010000       53.330338        5.827498
     103        0.010000       53.329357        5.826604
     104        0.010000       53.327816        5.826883
