       0        0.000100        2.354695        1.087942
       1        0.000100        1.361930        0.897343
       2        0.000100        1.283390        0.877589
       3        0.000100        1.255312        0.868956
       4        0.000100        1.240579        0.864889
       5        0.000100        1.230253        0.862493
       6        0.000100        1.216545        0.858498
       7        0.000100        1.205251        0.854522
       8        0.000100        1.194622        0.851057
       9        0.000100        1.181805        0.846667
      10        0.000100        1.173580        0.844127
      11        0.000100        1.163760        0.840196
      12        0.000100        1.155525        0.837453
      13        0.000100        1.149845        0.835050
      14        0.000100        1.144171        0.833410
      15        0.000100        1.138761        0.831090
      16        0.000100        1.129395        0.828047
      17        0.000100        1.126220        0.826431
      18        0.000100        1.121364        0.824456
      19        0.000100        1.116983        0.822796
      20        0.000100        1.115647        0.822877
      21        0.000100        1.108663        0.820367
      22        0.000100        1.106112        0.818310
      23        0.000100        1.101694        0.817076
      24        0.000100        1.099486        0.815143
      25        0.000100        1.095552        0.814480
      26        0.000100        1.091918        0.812815
      27        0.000100        1.088471        0.810939
      28        0.000100        1.083375        0.809328
      29        0.000100        1.080055        0.808628
      30        0.000100        1.076582        0.806627
      31        0.000100        1.073052        0.805136
      32        0.000100        1.070098        0.803937
      33        0.000100        1.066898        0.802340
      34        0.000100        1.065297        0.800885
      35        0.000100        1.062374        0.800374
      36        0.000100        1.059896        0.798735
      37        0.000100        1.056371        0.798333
      38        0.000100        1.053529        0.796757
      39        0.000100        1.051047        0.795998
      40        0.000100        1.047657        0.794197
      41        0.000100        1.045103        0.793603
      42        0.000100        1.043924        0.792215
      43        0.000100        1.040682        0.791519
      44        0.000100        1.038762        0.790954
      45        0.000100        1.038078        0.788939
      46        0.000100        1.035512        0.790300
      47        0.000100        1.033983        0.788516
      48        0.000100        1.031645        0.787322
      49        0.000100        1.028884        0.786940
      50        0.000100        1.027822        0.786054
      51        0.000100        1.026242        0.785588
      52        0.000100        1.023293        0.784127
      53        0.000100        1.021787        0.783639
      54        0.000100        1.020641        0.783162
      55        0.000100        1.018996        0.782751
      56        0.000100        1.018929        0.781842
      57        0.000100        1.019357        0.782045
      58        0.000100        1.014209        0.781167
      59        0.000100        1.012152        0.779615
      60        0.000100        1.011375        0.779438
      61        0.000100        1.010976        0.779359
      62        0.000100        1.011112        0.778838
      63        0.000100        1.010180        0.779333
      64        0.000100        1.009744        0.779066
      65        0.000100        1.006397        0.777755
      66        0.000100        1.007117        0.777135
      67        0.000100        1.001250        0.775470
      68        0.000100        0.998674        0.773668
      69        0.000100        0.993511        0.770642
      70        0.000100        0.990606        0.769443
      71        0.000100        0.988671        0.767612
      72        0.000100        0.982043        0.764956
      73        0.000100        0.979072        0.764178
      74        0.000100        0.974331        0.761854
      75        0.000100        0.971569        0.760550
      76        0.000100        0.967990        0.758087
      77        0.000100        0.961894        0.755140
      78        0.000100        0.958616        0.754185
      79        0.000100        0.957242        0.753355
      80        0.000100        0.951010        0.750265
      81        0.000100        0.949538        0.749795
      82        0.000100        0.945861        0.747602
      83        0.000100        0.941511        0.745431
      84        0.000100        0.940581        0.745917
      85        0.000100        0.934682        0.742479
      86        0.000100        0.931369        0.740763
      87        0.000100        0.928851        0.738763
      88        0.000100        0.926620        0.738150
      89        0.000100        0.922231        0.735970
      90        0.000100        0.917438        0.733049
      91        0.000100        0.915307        0.731992
      92        0.000100        0.911324        0.730456
      93        0.000100        0.909211        0.729314
      94        0.000100        0.905724        0.727027
      95        0.000100        0.898586        0.722451
      96        0.000100        0.893487        0.719600
      97        0.000100        0.890894        0.719073
      98        0.000100        0.884216        0.714572
      99        0.000100        0.878019        0.713183
     100        0.000100        0.873852        0.709285
     101        0.000100        0.868875        0.706841
     102        0.000100        0.864466        0.706196
     103        0.000100        0.861713        0.703974
     104        0.000100        0.858314        0.702224
     105        0.000100        0.855451        0.700841
     106        0.000100        0.852567        0.699306
     107        0.000100        0.849433        0.697925
     108        0.000100        0.844891        0.696059
     109        0.000100        0.842564        0.694675
     110        0.000100        0.838758        0.693323
     111        0.000100        0.837985        0.692229
     112        0.000100        0.835673        0.691683
     113        0.000100        0.834033        0.690868
     114        0.000100        0.828132        0.688103
     115        0.000100        0.829387        0.688626
     116        0.000100        0.824724        0.686446
     117        0.000100        0.826974        0.687803
     118        0.000100        0.824440        0.687625
     119        0.000100        0.822121        0.685414
     120        0.000100        0.819935        0.684904
     121        0.000100        0.818543        0.683773
     122        0.000100        0.819040        0.684991
     123        0.000100        0.816587        0.683238
     124        0.000100        0.813288        0.682088
     125        0.000100        0.811643        0.681111
     126        0.000100        0.809452        0.679923
     127        0.000100        0.809060        0.680531
     128        0.000100        0.808106        0.679431
     129        0.000100        0.805316        0.678301
     130        0.000100        0.804934        0.678570
     131        0.000100        0.803149        0.676641
     132        0.000100        0.804402        0.679148
     133        0.000100        0.799276        0.675338
     134        0.000100        0.798970        0.674862
     135        0.000100        0.799689        0.676082
     136        0.000100        0.795542        0.674752
