       0        0.000100      441.291260       12.687497
       1        0.000100       35.832626        4.373107
       2        0.000100       21.931171        3.571430
       3        0.000100       14.388490        2.933318
       4        0.000100       10.301699        2.483674
       5        0.000100        8.568105        2.276080
       6        0.000100        7.549296        2.144466
       7        0.000100        6.958760        2.063841
       8        0.000100        6.506090        2.000044
       9        0.000100        6.147392        1.946408
      10        0.000100        5.853237        1.899917
      11        0.000100        5.618178        1.862771
      12        0.000100        5.453518        1.834676
      13        0.000100        5.281951        1.808790
      14        0.000100        5.147874        1.784242
      15        0.000100        5.036528        1.763768
      16        0.000100        4.937212        1.746158
      17        0.000100        4.844949        1.731554
      18        0.000100        4.738618        1.707509
      19        0.000100        4.684288        1.698907
      20        0.000100        4.610848        1.684529
      21        0.000100        4.560463        1.672143
      22        0.000100        4.520773        1.665568
      23        0.000100        4.454605        1.653056
      24        0.000100        4.394655        1.640236
      25        0.000100        4.365446        1.635932
      26        0.000100        4.314876        1.622816
      27        0.000100        4.279028        1.616183
      28        0.000100        4.269132        1.613712
      29        0.000100        4.223947        1.604688
      30        0.000100        4.183276        1.596945
      31        0.000100        4.160742        1.590111
      32        0.000100        4.114176        1.583417
      33        0.000100        4.075574        1.575684
      34        0.000100        4.072911        1.569870
      35        0.000100        4.034594        1.564680
      36        0.000100        4.032872        1.563175
      37        0.000100        3.956347        1.548540
      38        0.000100        3.938147        1.544187
      39        0.000100        3.929922        1.543297
      40        0.000100        3.915545        1.539658
      41        0.000100        3.871983        1.528992
      42        0.000100        3.868744        1.529777
      43        0.000100        3.830701        1.524431
      44        0.000100        3.809092        1.516105
      45        0.000100        3.809758        1.516800
      46        0.000100        3.767375        1.508607
      47        0.000100        3.756193        1.507054
      48        0.000100        3.722662        1.499500
      49        0.000100        3.719569        1.497401
      50        0.000100        3.700835        1.494983
      51        0.000100        3.666468        1.486544
      52        0.000100        3.642819        1.479967
      53        0.000100        3.622330        1.476438
      54        0.000100        3.632416        1.479160
      55        0.000100        3.588820        1.470521
      56        0.000100        3.605621        1.472406
      57        0.000100        3.567598        1.464565
      58        0.000100        3.556637        1.460293
      59        0.000100        3.539750        1.458585
      60        0.000100        3.525006        1.452700
      61        0.000100        3.505949        1.450426
      62        0.000100        3.514587        1.450713
      63        0.000100        3.501871        1.448230
      64        0.000100        3.453336        1.437264
      65        0.000100        3.478375        1.444445
      66        0.000100        3.449055        1.437431
      67        0.000100        3.434942        1.433699
      68        0.000100        3.425691        1.428250
      69        0.000100        3.409768        1.425007
      70        0.000100        3.389930        1.423238
      71        0.000100        3.388521        1.420869
      72        0.000100        3.383069        1.417973
      73        0.000100        3.357261        1.415075
      74        0.000100        3.349775        1.415046
      75        0.000100        3.348813        1.411710
      76        0.000100        3.350034        1.412846
      77        0.000100        3.320822        1.408006
      78        0.000100        3.305486        1.401438
      79        0.000100        3.294214        1.399649
      80        0.000100        3.278261        1.397218
      81        0.000100        3.276738        1.394580
      82        0.000100        3.266438        1.392658
      83        0.000100        3.231311        1.385495
      84        0.000100        3.247139        1.388653
      85        0.000100        3.238922        1.385854
      86        0.000100        3.234049        1.384340
      87        0.000100        3.216388        1.381431
      88        0.000100        3.200717        1.375723
      89        0.000100        3.186755        1.373386
      90        0.000100        3.177257        1.371765
      91        0.000100        3.187882        1.374012
      92        0.000100        3.160879        1.366607
      93        0.000100        3.163066        1.364942
      94        0.000100        3.157591        1.365159
      95        0.000100        3.163293        1.367243
      96        0.000100        3.135075        1.360179
      97        0.000100        3.129263        1.359535
      98        0.000100        3.104803        1.351926
      99        0.000100        3.098553        1.349801
     100        0.000100        3.097482        1.351902
     101        0.000100        3.099750        1.350258
     102        0.000100        3.069037        1.343437
     103        0.000100        3.046716        1.338702
     104        0.000100        3.045053        1.337733
     105        0.000100        3.031856        1.334515
     106        0.000100        3.014626        1.330299
     107        0.000100        3.005410        1.325923
     108        0.000100        2.984978        1.323107
     109        0.000100        2.989932        1.322417
     110        0.000100        2.947523        1.313983
     111        0.000100        2.960592        1.316488
     112        0.000100        2.932804        1.308588
     113        0.000100        2.931068        1.308661
     114        0.000100        2.897131        1.300070
     115        0.000100        2.891424        1.298980
     116        0.000100        2.879575        1.293723
     117        0.000100        2.850374        1.286859
     118        0.000100        2.867996        1.290293
     119        0.000100        2.820662        1.277504
     120        0.000100        2.814926        1.278642
     121        0.000100        2.805550        1.273626
     122        0.000100        2.799457        1.270355
     123        0.000100        2.765442        1.261148
     124        0.000100        2.772149        1.263998
     125        0.000100        2.751759        1.258357
     126        0.000100        2.741040        1.253124
     127        0.000100        2.726866        1.250616
     128        0.000100        2.715364        1.246100
     129        0.000100        2.701700        1.241393
     130        0.000100        2.689178        1.238022
     131        0.000100        2.664753        1.229756
     132        0.000100        2.665110        1.232406
     133        0.000100        2.629719        1.218762
     134        0.000100        2.649319        1.225225
     135        0.000100        2.614216        1.215717
     136        0.000100        2.587314        1.207742
     137        0.000100        2.586194        1.208278
     138        0.000100        2.570047        1.200196
     139        0.000100        2.553216        1.198397
     140        0.000100        2.535229        1.191273
     141        0.000100        2.510201        1.185036
     142        0.000100        2.498180        1.180821
     143        0.000100        2.484431        1.178663
     144        0.000100        2.475670        1.173302
     145        0.000100        2.475353        1.173716
     146        0.000100        2.449746        1.165039
     147        0.000100        2.435511        1.161126
     148        0.000100        2.445167        1.165304
     149        0.000100        2.417306        1.156829
     150        0.000100        2.396968        1.148756
     151        0.000100        2.391947        1.148836
     152        0.000100        2.380230        1.144031
     153        0.000100        2.372741        1.141433
     154        0.000100        2.362878        1.139240
     155        0.000100        2.357389        1.136088
     156        0.000100        2.328285        1.129625
     157        0.000100        2.312955        1.121259
     158        0.000100        2.331939        1.130172
     159        0.000100        2.315322        1.121241
     160        0.000100        2.289161        1.116367
     161        0.000100        2.272445        1.107928
     162        0.000100        2.267884        1.110322
     163        0.000100        2.268543        1.108165
     164        0.000100        2.235740        1.100610
