       0        0.010000      430.529541       11.707339
       1        0.010000        5.569346        1.315764
       2        0.010000        3.921433        0.949460
       3        0.010000        3.433458        0.875107
       4        0.010000        2.994468        0.801064
       5        0.010000        2.641243        0.712592
       6        0.010000        2.297358        0.733975
       7        0.010000        1.999497        0.656777
       8        0.010000        2.056759        0.681700
       9        0.010000        2.574534        0.787191
      10        0.010000        3.102339        0.856935
      11        0.010000        2.288917        0.628530
      12        0.010000        1.239321        0.383577
      13        0.010000        1.305480        0.495169
      14        0.010000        1.364284        0.488759
      15        0.010000        1.241098        0.412102
      16        0.010000        1.141064        0.384596
      17        0.010000        1.060103        0.362541
      18        0.010000        1.085874        0.416465
      19        0.010000        1.110535        0.454207
      20        0.010000        1.199042        0.464992
      21        0.010000        1.159890        0.429118
      22        0.010000        1.284173        0.434170
      23        0.010000        1.633915        0.675711
      24        0.010000        1.667671        0.687953
      25        0.010000        2.474169        0.865842
      26        0.010000        2.812461        0.967133
      27        0.010000        2.582519        1.005717
      28        0.010000        1.112100        0.544308
      29        0.010000        0.896705        0.421427
      30        0.010000        1.072484        0.545509
      31        0.010000        0.900629        0.463267
      32        0.010000        0.957794        0.507358
      33        0.010000        0.965491        0.507651
      34        0.010000        1.330614        0.701000
      35        0.010000        1.441415        0.755428
      36        0.010000        6.632870        2.014942
      37        0.010000        3.446198        1.300294
      38        0.010000        1.005993        0.501901
      39        0.010000        1.389009        0.756325
      40        0.010000        1.086460        0.558902
      41        0.010000        0.917556        0.492529
      42        0.010000        0.869043        0.481690
      43        0.010000        0.972032        0.550778
      44        0.010000        1.584801        0.855798
      45        0.010000        4.242679        1.491598
      46        0.010000        1.727097        0.709954
      47        0.010000        1.452515        0.753061
      48        0.010000        0.942559        0.512030
      49        0.010000        1.404649        0.815114
      50        0.010000        0.651073        0.373135
      51        0.010000        0.958204        0.598356
      52        0.010000        3.542184        1.215067
      53        0.010000        3.937905        1.306474
      54        0.010000        0.964829        0.588755
      55        0.010000        0.735234        0.451710
      56        0.010000        0.744171        0.471553
      57        0.010000        0.712605        0.481075
      58        0.010000        0.956444        0.634027
      59        0.010000        2.104305        1.026710
      60        0.010000        2.793939        1.267873
      61        0.010000        0.757148        0.500374
      62        0.010000        1.012337        0.640473
      63        0.010000        1.057733        0.671865
      64        0.010000        1.598823        0.904184
      65        0.010000        1.387967        0.776313
      66        0.010000        2.320807        1.126598
      67        0.010000        3.072183        1.320095
      68        0.010000        1.138908        0.733757
      69        0.010000        0.994044        0.621080
      70        0.010000        0.567902        0.400143
      71        0.010000        0.804698        0.587459
      72        0.010000        0.463156        0.298039
      73        0.010000        0.545841        0.394808
      74        0.010000        0.615241        0.455306
      75        0.010000        1.301659        0.793728
      76        0.010000        0.837431        0.577568
      77        0.010000        0.526878        0.403013
      78        0.010000        1.617980        0.974008
      79        0.010000        0.599541        0.435596
      80        0.010000        0.629983        0.478833
      81        0.010000        1.449658        0.936264
      82        0.010000        0.817593        0.568521
      83        0.010000        0.547481        0.417399
      84        0.010000        1.335146        0.851161
      85        0.010000        1.285039        0.794320
      86        0.010000        0.603009        0.481650
      87        0.010000        2.036481        1.033896
      88        0.010000        4.513388        1.526761
      89        0.010000        0.688494        0.515747
      90        0.010000        0.471146        0.368549
      91        0.010000        0.417563        0.335844
      92        0.010000        0.632466        0.519244
      93        0.010000        0.542054        0.415922
      94        0.010000        0.519954        0.442430
      95        0.010000        0.713248        0.553142
      96        0.010000        0.616376        0.493934
      97        0.010000        1.656300        0.991920
      98        0.010000        0.947191        0.688000
      99        0.010000        0.841214        0.619744
     100        0.010000        0.377117        0.319778
     101        0.010000        0.797240        0.563354
     102        0.010000        0.914575        0.658290
     103        0.010000        0.535333        0.471172
     104        0.010000        1.081095        0.718505
     105        0.010000        2.426629        1.168516
     106        0.010000        4.950455        1.694153
     107        0.010000        1.919340        1.029392
     108        0.010000        1.866766        0.995597
     109        0.010000        1.521967        0.913424
     110        0.010000        0.497213        0.385738
     111        0.010000        0.356863        0.281054
     112        0.010000        0.268976        0.165895
     113        0.010000        0.320794        0.268630
     114        0.010000        0.276296        0.192958
     115        0.010000        0.324575        0.247615
     116        0.010000        0.516991        0.448943
     117        0.010000        0.325664        0.267947
     118        0.010000        0.947081        0.627987
     119        0.010000        0.999678        0.704923
     120        0.010000        0.774090        0.571834
     121        0.010000        1.038428        0.709956
     122        0.010000        1.660098        0.997549
     123        0.010000        1.103806        0.770066
     124        0.010000        0.490960        0.429179
     125        0.010000        0.356971        0.315475
     126        0.010000        0.343333        0.314693
     127        0.010000        0.330507        0.303364
     128        0.010000        0.266906        0.259418
     129        0.010000        0.245896        0.229735
     130        0.010000        0.773486        0.619617
     131        0.010000        0.665439        0.557722
     132        0.010000        0.774837        0.600475
     133        0.010000        0.272944        0.273950
     134        0.010000        0.827846        0.669622
     135        0.010000        0.750875        0.615077
     136        0.010000        0.312304        0.322207
     137        0.010000        0.952005        0.734321
     138        0.010000        3.515385        1.512181
     139        0.010000       19.742582        2.716544
     140        0.010000        6.654634        1.752242
     141        0.010000        2.607389        0.952636
     142        0.010000        1.628624        0.712190
     143        0.010000        0.819569        0.394100
     144        0.010000        0.795674        0.347591
     145        0.010000        1.011916        0.478055
     146        0.010000        0.454999        0.178837
     147        0.010000        0.434295        0.203707
     148        0.010000        0.382404        0.149709
     149        0.010000        0.348722        0.125052
     150        0.010000        0.329287        0.113470
     151        0.010000        0.312326        0.109136
     152        0.010000        0.302459        0.117414
     153        0.010000        0.308154        0.155865
     154        0.010000        0.299028        0.154291
     155        0.010000        0.298545        0.172586
     156        0.010000        0.280253        0.151778
     157        0.010000        0.297025        0.185904
     158        0.010000        0.274690        0.147702
     159        0.010000        0.341933        0.249527
     160        0.010000        0.290696        0.180479
     161        0.010000        0.258349        0.162022
     162        0.010000        0.257895        0.185085
     163        0.010000        0.271902        0.223897
     164        0.010000        0.581406        0.385468
     165        0.010000        1.672695        1.001698
     166        0.010000        0.923681        0.654981
     167        0.010000        0.853521        0.539806
     168        0.010000        0.281633        0.222900
     169        0.010000        0.303355        0.255427
     170        0.010000        0.247446        0.194287
     171        0.010000        0.229333        0.169267
     172        0.010000        0.265368        0.250477
     173        0.010000        0.280836        0.279661
     174        0.010000        0.280477        0.273451
     175        0.010000        0.640337        0.567993
     176        0.010000        0.554061        0.484992
     177        0.010000        0.775191        0.641968
     178        0.010000        0.319977        0.330132
     179        0.010000        0.340889        0.365638
     180        0.010000        0.657580        0.588889
     181        0.010000        0.223689        0.225395
     182        0.010000        0.393441        0.415857
     183        0.010000        0.349373        0.380808
     184        0.010000        1.472258        0.890716
     185        0.010000        1.093620        0.727341
     186        0.010000        0.313647        0.337802
     187        0.010000        0.182457        0.172216
     188        0.010000        0.236713        0.233430
     189        0.010000        0.251055        0.267986
     190        0.010000        0.244304        0.259549
     191        0.010000        0.468583        0.483215
     192        0.010000        0.289124        0.333559
     193        0.010000        0.825358        0.691468
     194        0.010000        0.407862        0.410954
     195        0.010000        1.143144        0.750225
     196        0.010000        0.475519        0.479146
     197        0.010000        0.504731        0.470854
     198        0.010000        0.237068        0.245132
     199        0.010000        0.181043        0.209245
     200        0.010000        0.265427        0.310832
     201        0.010000        0.380992        0.387036
     202        0.010000        0.547986        0.511148
     203        0.010000        0.221392        0.263775
     204        0.010000        0.286324        0.319119
     205        0.010000        0.244053        0.266915
     206        0.010000        0.375580        0.421317
     207        0.010000        0.673795        0.607093
     208        0.010000        0.272802        0.324415
     209        0.010000        0.574368        0.532409
     210        0.010000        1.433626        0.927764
     211        0.010000        0.906269        0.679973
     212        0.010000        0.212946        0.252104
     213        0.010000        0.136153        0.138411
     214        0.010000        0.138719        0.147539
     215        0.010000        0.155614        0.191863
     216        0.010000        0.306788        0.368213
     217        0.010000        0.282431        0.337816
     218        0.010000        0.320116        0.386837
     219        0.010000        0.816519        0.647732
     220        0.010000        1.418954        0.914875
