       0        0.010000       70.063408        3.028424
       1        0.010000        8.211443        1.788700
       2        0.010000        3.949857        1.198613
       3        0.010000        3.144662        1.114444
       4        0.010000        3.406322        1.223473
       5        0.010000        2.644962        1.033361
       6        0.010000        3.105897        1.150409
       7        0.010000        2.599514        1.058091
       8        0.010000        3.129486        1.187771
       9        0.010000        2.661594        1.087384
      10        0.010000        2.177944        0.956015
      11        0.010000        2.751012        1.129548
      12        0.010000        2.685861        1.108282
      13        0.010000        3.035955        1.137286
      14        0.010000        2.758498        1.082619
      15        0.010000        2.583380        1.058930
      16        0.010000        2.069167        0.949960
      17        0.010000        3.428725        1.188455
      18        0.010000        2.185452        0.940343
      19        0.010000        2.363825        1.042754
      20        0.010000        2.003190        0.942751
      21        0.010000        3.247392        1.092034
      22        0.010000        2.940506        1.121004
      23        0.010000        2.452275        1.011588
      24        0.010000        2.113906        0.970485
      25        0.010000        2.120825        1.001814
      26        0.010000        1.739962        0.893138
      27        0.010000        2.652880        1.091903
      28        0.010000        2.171648        1.004815
      29        0.010000        3.015840        1.061400
      30        0.010000        2.273356        0.928847
      31        0.010000        2.094449        0.958829
      32        0.010000        2.127735        1.003420
      33        0.010000        1.755944        0.911925
      34        0.010000        1.785043        0.937137
      35        0.010000        1.616956        0.892177
      36        0.010000       73.105576        1.948403
      37        0.010000        7.829821        1.159760
      38        0.010000        6.516660        0.992837
      39        0.010000     5768.560547        2.102858
      40        0.010000       12.640182        1.541627
      41        0.010000        9.390523        1.168303
      42        0.010000        9.180392        1.150254
      43        0.010000        8.583680        1.006709
      44        0.010000        9.394101        1.162667
      45        0.010000        8.672631        1.027200
      46        0.010000       38.109287        1.336303
      47        0.010000       10.050174        1.350853
      48        0.010000        8.615443        1.066868
      49        0.010000        9.435068        1.199301
      50        0.010000        8.260421        0.995826
      51        0.010000        8.217343        1.015393
      52        0.010000        7.942159        0.978709
      53        0.010000       44.694820        3.639360
      54        0.010000   691727.875000       11.816759
      55        0.010000       13.008548        1.100309
      56        0.010000       14.802272        1.123304
      57        0.010000       11.938965        0.910996
      58        0.010000       11.812837        0.906644
      59        0.010000       12.645706        1.013517
      60        0.010000       14.662180        1.071053
      61        0.010000       12.414376        0.980136
      62        0.010000       11.252573        0.859434
      63        0.010000       11.388867        0.891334
      64        0.010000 40279928.000000       65.152573
      65        0.010000       24.420027        1.849208
      66        0.010000       15.861045        1.000380
      67        0.010000       15.547502        0.936753
      68        0.010000       17.971399        1.193554
      69        0.010000       15.613357        0.960396
      70        0.010000       15.548581        0.977681
      71        0.010000       15.777611        1.059422
      72        0.010000       15.448455        0.971200
      73        0.010000       15.304727        0.968641
      74        0.010000       15.250000        0.971104
      75        0.010000     3024.894531        8.038149
      76        0.010000       43.516701        2.879879
      77        0.010000       21.223745        1.861302
      78        0.010000       27.609390        2.444693
      79        0.010000       29.043283        1.999696
      80        0.010000    42157.371094       14.230608
      81        0.010000       78.348038        5.802351
      82        0.010000       73.840347        5.286642
      83        0.010000       35.762543        3.185267
      84        0.010000       34.052288        3.016465
      85        0.010000       30.759497        2.740173
      86        0.010000       45.243027        3.313187
      87        0.010000       30.377953        2.433460
      88        0.010000       23.822834        1.800647
      89        0.010000       24.757481        1.969424
      90        0.010000       23.454519        1.799235
      91        0.010000       27.248346        2.221591
      92        0.010000       21.678370        1.486894
      93        0.010000       21.364229        1.469756
      94        0.010000    14519.784180       29.881969
      95        0.010000       38.309364        2.691091
      96        0.010000       28.047129        1.777814
      97        0.010000       31.194798        2.034438
      98        0.010000       58.649624        2.253286
      99        0.010000       36.243347        2.040319
     100        0.010000     1213.100952        9.110947
     101        0.010000       43.176830        3.353907
     102        0.010000       46.325665        3.683977
     103        0.010000       33.266273        2.431139
     104        0.010000       31.719955        2.293272
     105        0.010000       28.997028        1.875306
     106        0.010000       27.703165        1.681969
     107        0.010000       27.211025        1.628917
     108        0.010000       38.038971        2.314074
     109        0.010000       29.793562        1.838150
     110        0.010000       25.905046        1.389119
     111        0.010000       27.028084        1.583700
     112        0.010000       25.559072        1.392136
     113        0.010000       26.850382        1.633946
     114        0.010000  1023881.500000       49.742931
     115        0.010000      112.778587        6.816688
     116        0.010000      122.845100        6.829871
     117        0.010000       42.384594        2.645812
     118        0.010000       37.962082        2.212197
     119        0.010000       42.222027        2.733310
     120        0.010000       98.022446        5.804149
     121        0.010000       36.967072        2.008439
     122        0.010000   167010.781250       20.038885
     123        0.010000      155.620651        6.500879
     124        0.010000       50.025093        3.112445
     125        0.010000      151.702316        5.552866
     126        0.010000       60.222099        3.649601
     127        0.010000    21949.621094        7.154400
     128        0.010000       40.074036        1.848778
     129        0.010000       44.532364        2.160323
     130        0.010000       37.304188        1.563176
     131        0.010000       37.541641        1.628835
     132        0.010000       37.331810        1.653766
     133        0.010000       36.448235        1.580666
     134        0.010000       35.239033        1.363747
     135        0.010000       36.934986        1.628375
     136        0.010000       35.429237        1.474502
     137        0.010000       35.216579        1.463445
     138        0.010000       35.701958        1.585989
     139        0.010000       36.181431        1.667723
     140        0.010000       33.823795        1.206104
     141        0.010000  3675059.000000       35.420616
     142        0.010000       83.715561        5.043455
     143        0.010000      119.624634        5.219553
     144        0.010000       92.047859        5.867951
     145        0.010000       92.923912        5.932775
     146        0.010000      109.811401        6.148940
     147        0.010000       89.505508        5.614628
     148        0.010000       86.338036        5.439292
     149        0.010000       86.277390        5.437885
     150        0.010000      352.552765        6.709798
     151        0.010000       93.320465        5.947156
     152        0.010000       93.410690        5.960396
     153        0.010000       92.969948        5.943233
     154        0.010000       93.526039        5.982947
     155        0.010000       92.933510        5.962064
     156        0.010000       92.739685        5.959943
     157        0.010000       92.275558        5.951507
     158        0.010000       92.582031        5.971696
     159        0.010000       92.260010        5.953501
     160        0.010000       91.508369        5.939764
     161        0.010000       91.459435        5.930425
     162        0.010000       91.006706        5.925720
     163        0.010000     2530.030518        8.416389
     164        0.010000       94.267548        5.996469
     165        0.010000       90.082397        5.701665
     166        0.010000       88.956078        5.584834
     167        0.010000       88.401421        5.559953
     168        0.010000       87.816208        5.524312
     169        0.010000       87.755188        5.552443
     170        0.010000       87.348152        5.511170
     171        0.010000       86.699615        5.520302
     172        0.010000       86.855164        5.585798
     173        0.010000       85.919716        5.488531
     174        0.010000       86.937836        5.621590
     175        0.010000       85.079353        5.502500
     176        0.010000       85.188759        5.553051
     177        0.010000       84.636734        5.554704
     178        0.010000       84.379814        5.591014
     179        0.010000       82.466393        5.447699
     180        0.010000       85.618370        5.726053
     181        0.010000       87.277885        5.936200
     182        0.010000       87.347969        5.983045
     183        0.010000       86.700470        5.969499
     184        0.010000    61178.425781       15.650606
     185        0.010000       91.605286        5.914031
     186        0.010000       90.953194        5.901317
     187        0.010000      747.236572        8.110704
     188        0.010000      119.951759        6.115439
     189        0.010000       90.826065        5.889267
     190        0.010000      108.823914        6.062675
     191        0.010000       90.780861        5.902963
     192        0.010000       90.787758        5.917136
     193        0.010000       90.777107        5.930011
     194        0.010000       90.192902        5.897257
     195        0.010000       90.322701        5.905960
     196        0.010000       90.474922        5.924330
     197        0.010000       90.068771        5.920197
     198        0.010000 12491200.000000      188.966690
     199        0.010000      138.583557        6.923806
     200        0.010000       98.756104        5.944701
     201        0.010000       96.294228        5.924160
     202        0.010000       95.542389        5.887642
     203        0.010000       95.451790        5.892134
     204        0.010000       95.220322        5.883659
     205        0.010000       95.147568        5.892692
     206        0.010000       95.170341        5.901171
     207        0.010000       95.402985        5.915643
     208        0.010000       94.928078        5.905443
     209        0.010000       96.413765        5.967138
     210        0.010000       94.565598        5.901576
     211        0.010000       94.587059        5.908592
     212        0.010000       94.299896        5.910034
     213        0.010000       94.287323        5.914077
     214        0.010000       94.614891        5.938863
     215        0.010000   265017.187500       25.131714
     216        0.010000       96.437027        5.920729
     217        0.010000       96.161087        5.915505
     218        0.010000       95.983627        5.922667
     219        0.010000      216.227081        6.507922
     220        0.010000       99.196838        5.994093
     221        0.010000       96.283203        5.931776
     222        0.010000       96.774109        5.965528
     223        0.010000       96.195801        5.942745
     224        0.010000       95.955055        5.934520
     225        0.010000       95.878914        5.947151
     226        0.010000       95.220131        5.913682
     227        0.010000      293.534027        6.749844
     228        0.010000       95.994759        5.927053
     229        0.010000       96.833359        5.980602
     230        0.010000       96.473671        5.972104
     231        0.010000       95.351967        5.929612
     232        0.010000      278.395111        6.212094
     233        0.010000       96.061775        5.963917
