       0        0.010000       20.353836        1.103099
       1        0.010000        2.415368        0.890174
       2        0.010000        1.672370        0.774074
       3        0.010000        1.912738        0.837801
       4        0.010000        0.979870        0.552901
       5        0.010000        0.757841        0.510559
       6        0.010000        1.141401        0.625933
       7        0.010000        0.748008        0.564288
       8        0.010000        0.519686        0.472455
       9        0.010000        0.553571        0.471952
      10        0.010000        0.691427        0.551619
      11        0.010000        0.431644        0.389263
      12        0.010000        0.455757        0.427974
      13        0.010000        2.588024        0.677381
      14        0.010000        0.376059        0.163443
      15        0.010000        0.323247        0.250214
      16        0.010000        0.452125        0.384914
      17        0.010000        0.384655        0.372485
      18        0.010000        0.320961        0.357534
      19        0.010000        0.901786        0.421666
      20        0.010000        4.877614        0.441388
      21        0.010000        1.071393        0.209602
      22        0.010000        0.637827        0.200509
      23        0.010000        0.587885        0.324955
      24        0.010000        0.481190        0.320830
      25        0.010000        0.978190        0.391293
      26        0.010000        0.300491        0.128428
      27        0.010000        0.317448        0.265678
      28        0.010000        0.474724        0.340464
      29        0.010000        0.173756        0.218784
      30        0.010000        0.411108        0.332584
      31        0.010000        0.256432        0.254521
      32        0.010000        0.229326        0.305067
      33        0.010000        0.228138        0.274506
      34        0.010000        0.222088        0.303859
      35        0.010000        0.233417        0.320602
      36        0.010000        0.889760        0.338883
      37        0.010000        0.160615        0.174645
      38        0.010000        0.217162        0.281483
      39        0.010000        0.253177        0.302297
      40        0.010000        0.197240        0.273128
      41        0.010000        0.219443        0.302898
      42        0.010000        0.223604        0.289825
      43        0.010000        0.220225        0.279486
      44        0.010000        0.179492        0.264515
      45        0.010000        2.584849        0.543023
      46        0.010000        0.308086        0.101499
      47        0.010000        0.162333        0.141194
      48        0.010000        0.241686        0.293759
      49        0.010000        0.185944        0.247065
      50        0.010000        0.268104        0.299652
      51        0.010000        0.196591        0.273214
      52        0.010000        0.192787        0.286110
      53        0.010000        0.187177        0.269162
      54        0.010000        0.188534        0.284644
      55        0.010000        0.204821        0.288522
      56        0.010000        0.172111        0.269219
      57        0.010000        0.197784        0.274520
      58        0.010000        0.258198        0.291844
      59        0.010000        0.147221        0.227980
      60        0.010000        0.226796        0.275603
      61        0.010000        0.195960        0.285240
      62        0.010000        0.163866        0.253659
      63        0.010000        0.167895        0.265268
      64        0.010000        0.193205        0.293482
      65        0.010000        0.165965        0.264614
      66        0.010000        0.181681        0.277736
      67        0.010000        0.176435        0.271958
      68        0.010000        0.179399        0.259365
      69        0.010000        0.185742        0.233173
      70        0.010000        0.170603        0.269724
      71        0.010000        0.165898        0.265489
      72        0.010000        0.220596        0.260541
      73        0.010000        0.149968        0.247000
      74        0.010000        0.170367        0.265743
      75        0.010000        0.155830        0.245686
      76        0.010000        0.150212        0.255446
      77        0.010000        0.518668        0.294636
      78        0.010000        0.116597        0.183188
      79        0.010000        0.177019        0.275297
      80        0.010000        0.159562        0.212920
