       0        0.000100        3.249263        1.139357
       1        0.000100        0.840958        0.606888
       2        0.000100        0.730499        0.569023
       3        0.000100        0.692556        0.559736
       4        0.000100        0.658774        0.550804
       5        0.000100        0.632023        0.543662
       6        0.000100        0.607607        0.534338
       7        0.000100        0.588625        0.528055
       8        0.000100        0.571091        0.521444
       9        0.000100        0.558362        0.516712
      10        0.000100        0.548505        0.513362
      11        0.000100        0.539288        0.509272
      12        0.000100        0.531956        0.507043
      13        0.000100        0.526827        0.505474
      14        0.000100        0.521238        0.503091
      15        0.000100        0.516360        0.501649
      16        0.000100        0.512507        0.500450
      17        0.000100        0.508911        0.498802
      18        0.000100        0.505215        0.498282
      19        0.000100        0.501356        0.496830
      20        0.000100        0.498416        0.495700
      21        0.000100        0.496259        0.495935
      22        0.000100        0.493602        0.494700
      23        0.000100        0.490601        0.493628
      24        0.000100        0.488900        0.493430
      25        0.000100        0.486671        0.492915
      26        0.000100        0.483801        0.491778
      27        0.000100        0.482169        0.491341
      28        0.000100        0.479972        0.490589
      29        0.000100        0.478174        0.489980
      30        0.000100        0.476689        0.489600
      31        0.000100        0.474338        0.488989
      32        0.000100        0.472941        0.487941
      33        0.000100        0.471840        0.487893
      34        0.000100        0.470496        0.487906
      35        0.000100        0.469018        0.487009
      36        0.000100        0.467838        0.486922
      37        0.000100        0.466147        0.486421
      38        0.000100        0.465573        0.486247
      39        0.000100        0.463306        0.485473
      40        0.000100        0.462692        0.485233
      41        0.000100        0.460311        0.484147
      42        0.000100        0.460313        0.484210
      43        0.000100        0.458965        0.484303
      44        0.000100        0.458136        0.483630
      45        0.000100        0.457132        0.483852
      46        0.000100        0.455412        0.483334
      47        0.000100        0.454114        0.482388
      48        0.000100        0.453731        0.482302
      49        0.000100        0.451975        0.481432
      50        0.000100        0.451269        0.481429
      51        0.000100        0.450318        0.481365
      52        0.000100        0.449441        0.481168
      53        0.000100        0.448740        0.480886
      54        0.000100        0.447237        0.480298
      55        0.000100        0.446455        0.479930
      56        0.000100        0.446144        0.480182
      57        0.000100        0.443429        0.478679
      58        0.000100        0.442721        0.478768
      59        0.000100        0.441488        0.477669
      60        0.000100        0.441587        0.478501
      61        0.000100        0.440435        0.478195
      62        0.000100        0.438363        0.477358
      63        0.000100        0.439218        0.477827
      64        0.000100        0.437045        0.476823
      65        0.000100        0.436640        0.476930
      66        0.000100        0.435312        0.476370
      67        0.000100        0.434761        0.476542
      68        0.000100        0.434137        0.476536
      69        0.000100        0.433421        0.475856
      70        0.000100        0.431765        0.475366
      71        0.000100        0.431598        0.475528
      72        0.000100        0.430623        0.474961
      73        0.000100        0.430189        0.475167
      74        0.000100        0.429446        0.475024
      75        0.000100        0.428163        0.474407
      76        0.000100        0.427164        0.474105
      77        0.000100        0.426550        0.473882
      78        0.000100        0.425557        0.473569
      79        0.000100        0.424858        0.473568
      80        0.000100        0.423881        0.472876
      81        0.000100        0.423931        0.473328
      82        0.000100        0.422967        0.473294
      83        0.000100        0.421772        0.472413
      84        0.000100        0.420787        0.472248
      85        0.000100        0.420583        0.472659
