       0      0.01000000      269.745880        7.644150
       1      0.01000000       15.743727        2.934208
       2      0.01000000        8.638799        2.175674
       3      0.01000000        6.949406        1.914434
       4      0.01000000        7.424208        2.002084
       5      0.01000000        6.699103        1.888545
       6      0.01000000        6.050993        1.773070
       7      0.01000000        6.335770        1.836175
       8      0.01000000        6.517492        1.855426
       9      0.01000000        5.589942        1.692675
      10      0.01000000        5.330831        1.657001
      11      0.01000000        5.384330        1.639087
      12      0.01000000        5.624615        1.704312
      13      0.01000000        5.826799        1.733228
      14      0.01000000        5.130192        1.615025
      15      0.01000000        4.918029        1.547697
      16      0.01000000        5.163984        1.582593
      17      0.01000000        6.050464        1.772585
      18      0.01000000        4.559242        1.472692
      19      0.01000000       17.735851        2.606158
      20      0.01000000        8.689537        2.108711
      21      0.01000000        6.822113        1.791878
      22      0.01000000        5.996277        1.699682
      23      0.01000000        5.604656        1.653490
      24      0.01000000        5.539563        1.655077
      25      0.01000000        5.751814        1.703412
      26      0.01000000        4.853753        1.534735
      27      0.01000000        5.972168        1.753805
      28      0.01000000        5.144204        1.600149
      29      0.01000000        4.999248        1.583666
      30      0.01000000        5.153218        1.606152
      31      0.01000000        5.106691        1.611760
      32      0.01000000        4.738344        1.530712
      33      0.01000000        4.302123        1.431907
      34      0.01000000        4.819031        1.552709
      35      0.01000000        4.074389        1.395704
      36      0.01000000        4.722001        1.545985
      37      0.01000000        4.498923        1.473322
      38      0.01000000        4.000211        1.372483
      39      0.01000000        5.943380        1.697126
      40      0.01000000        5.765425        1.710992
      41      0.01000000        3.989278        1.356746
      42      0.01000000        3.741560        1.317782
      43      0.01000000        4.641542        1.456926
      44      0.01000000        5.185319        1.577557
      45      0.01000000        4.653261        1.520434
      46      0.01000000        4.028449        1.366720
      47      0.01000000        4.747501        1.493492
      48      0.01000000        4.067829        1.384202
      49      0.01000000        3.878672        1.366256
      50      0.01000000        3.723242        1.329427
      51      0.01000000        3.867893        1.375193
      52      0.01000000        3.613523        1.309304
      53      0.01000000        4.200970        1.464166
      54      0.01000000        3.594027        1.321733
      55      0.01000000        3.638152        1.317335
      56      0.01000000        3.387729        1.273092
      57      0.01000000        7.549380        1.850866
      58      0.01000000        5.139132        1.540512
      59      0.01000000        5.509569        1.640103
      60      0.01000000        4.402303        1.417730
      61      0.01000000        4.180880        1.377243
      62      0.01000000        4.008968        1.354111
      63      0.01000000        4.086823        1.380105
      64      0.01000000        4.013571        1.363215
      65      0.01000000        4.331270        1.436869
      66      0.01000000        3.839425        1.340605
      67      0.01000000        3.355517        1.237797
      68      0.01000000        6.586379        1.726495
      69      0.01000000        5.301893        1.612539
      70      0.01000000        4.404704        1.436850
      71      0.01000000        4.245562        1.429682
      72      0.01000000        5.288735        1.609906
      73      0.01000000        4.702627        1.494324
      74      0.01000000        3.859723        1.320541
      75      0.01000000        3.918018        1.365298
      76      0.01000000        3.968391        1.370496
      77      0.01000000        3.574715        1.276998
      78      0.01000000        3.538157        1.286093
      79      0.01000000        3.731620        1.343648
      80      0.01000000        3.287503        1.225808
      81      0.01000000       27.912792        2.814777
      82      0.01000000       11.742357        2.459315
      83      0.01000000        8.729741        2.080145
      84      0.01000000        7.262955        1.849570
      85      0.01000000        6.847136        1.804902
      86      0.01000000        6.754076        1.786823
      87      0.01000000        7.829608        1.973878
      88      0.01000000        6.324260        1.741768
      89      0.01000000        6.143872        1.721847
      90      0.01000000        5.979882        1.689778
      91      0.01000000        5.786000        1.676167
      92      0.01000000        5.731942        1.672606
      93      0.01000000        5.972910        1.712647
      94      0.01000000        5.514904        1.640816
      95      0.01000000        5.669200        1.679348
      96      0.01000000        6.362630        1.787749
      97      0.01000000        5.065363        1.571079
      98      0.01000000        5.167428        1.613372
      99      0.01000000        5.250028        1.633053
     100      0.01000000        4.874197        1.562647
     101      0.01000000        5.621711        1.715698
     102      0.01000000        4.889681        1.566224
     103      0.01000000        5.191545        1.623237
     104      0.01000000        4.676763        1.516899
     105      0.01000000        7.518610        1.866347
     106      0.01000000        6.271245        1.800025
     107      0.01000000        4.828283        1.536309
     108      0.01000000        4.757048        1.522329
     109      0.01000000       42.240486        4.290076
     110      0.01000000       10.248795        2.232434
     111      0.01000000        8.396182        1.968492
     112      0.01000000        7.977082        1.927380
     113      0.01000000      164.239059        2.225320
     114      0.01000000      149.061447        6.047735
     115      0.01000000       17.698866        2.696560
     116      0.01000000       18.527264        2.838103
     117      0.01000000       11.939477        1.991489
     118      0.01000000       13.255322        2.151798
     119      0.01000000       12.594009        2.125741
     120      0.01000000       18.536081        2.498996
     121      0.01000000       18.292116        2.397751
     122      0.01000000       12.411948        2.133379
     123      0.01000000       10.787017        1.869486
     124      0.01000000        9.371719        1.664734
     125      0.01000000        9.274821        1.659073
     126      0.01000000       22.897129        2.607868
     127      0.01000000        9.540652        1.726237
     128      0.01000000        9.062880        1.667302
     129      0.01000000        8.356234        1.535458
     130      0.01000000        8.177300        1.528449
     131      0.01000000        8.034153        1.523686
     132      0.01000000       24.842295        2.671245
     133      0.01000000       12.776259        2.249198
     134      0.01000000        9.707693        1.882125
     135      0.01000000        9.360229        1.855372
     136      0.01000000       11.621896        2.128864
     137      0.01000000        8.618019        1.726629
     138      0.01000000        8.248603        1.685823
     139      0.01000000        8.176506        1.697383
     140      0.01000000       17.511919        2.605440
     141      0.01000000        8.062110        1.708105
     142      0.01000000        9.952893        1.903257
     143      0.01000000        8.115771        1.717697
     144      0.01000000        7.338547        1.620631
     145      0.01000000        7.454697        1.664950
     146      0.01000000       16.192167        2.492002
     147      0.01000000        7.170317        1.633037
     148      0.01000000        6.726361        1.570726
     149      0.01000000       19.976782        2.315627
     150      0.01000000       12.088947        2.231178
     151      0.01000000        7.238450        1.691692
     152      0.01000000        6.788150        1.627454
     153      0.01000000        6.707569        1.624829
     154      0.01000000        7.621150        1.768325
     155      0.01000000        6.563604        1.631995
     156      0.01000000       10.727683        2.060882
     157      0.01000000        6.937107        1.706424
     158      0.01000000       17.248497        2.478173
     159      0.01000000        6.402311        1.625018
     160      0.01000000        6.264474        1.619766
     161      0.01000000        6.204032        1.627881
     162      0.01000000        6.188997        1.627021
     163      0.01000000       11.527206        2.208988
     164      0.01000000        6.300176        1.600490
     165      0.01000000        7.463770        1.800181
     166      0.01000000        6.008544        1.602840
     167      0.01000000        6.165114        1.642160
     168      0.01000000        6.212956        1.680841
     169      0.01000000        7.742046        1.875520
     170      0.01000000        7.229703        1.793284
     171      0.01000000        5.991403        1.627265
     172      0.01000000        5.830250        1.614538
     173      0.01000000        5.803905        1.596476
     174      0.01000000        6.866718        1.810689
     175      0.01000000        5.763434        1.620407
