       0        0.000100      630.256592       16.983538
       1        0.000100       28.283117        4.125995
       2        0.000100       15.780011        3.106110
       3        0.000100        9.311835        2.336389
       4        0.000100        6.400281        1.904287
       5        0.000100        4.812687        1.653210
       6        0.000100        3.867053        1.478837
       7        0.000100        3.207221        1.342528
       8        0.000100        2.749947        1.239151
       9        0.000100        2.457004        1.169399
      10        0.000100        2.175810        1.091987
      11        0.000100        1.960578        1.038728
      12        0.000100        1.796009        0.996603
      13        0.000100        1.645465        0.954788
      14        0.000100        1.523594        0.919141
      15        0.000100        1.429368        0.892904
      16        0.000100        1.349148        0.867638
      17        0.000100        1.273756        0.843061
      18        0.000100        1.218500        0.822960
      19        0.000100        1.168654        0.808369
      20        0.000100        1.122092        0.788112
      21        0.000100        1.066325        0.770178
      22        0.000100        1.039568        0.758925
      23        0.000100        1.013337        0.748879
      24        0.000100        0.978565        0.737475
      25        0.000100        0.953025        0.726785
      26        0.000100        0.929837        0.717706
      27        0.000100        0.921772        0.715209
      28        0.000100        0.898288        0.702520
      29        0.000100        0.880942        0.694906
      30        0.000100        0.866667        0.690908
      31        0.000100        0.835922        0.675816
      32        0.000100        0.834623        0.675907
      33        0.000100        0.819134        0.669775
      34        0.000100        0.801192        0.662040
      35        0.000100        0.799236        0.660251
      36        0.000100        0.783862        0.653937
      37        0.000100        0.766236        0.645279
      38        0.000100        0.773872        0.648872
      39        0.000100        0.758775        0.640067
      40        0.000100        0.750583        0.636381
      41        0.000100        0.736961        0.629347
      42        0.000100        0.753905        0.638336
      43        0.000100        0.723210        0.626522
      44        0.000100        0.722966        0.624380
      45        0.000100        0.728805        0.627589
      46        0.000100        0.707572        0.616113
      47        0.000100        0.697668        0.610474
      48        0.000100        0.690069        0.608303
      49        0.000100        0.702289        0.613139
      50        0.000100        0.683709        0.603691
      51        0.000100        0.687931        0.609774
      52        0.000100        0.682352        0.604846
      53        0.000100        0.667751        0.597448
      54        0.000100        0.670683        0.598753
      55        0.000100        0.675616        0.599973
      56        0.000100        0.669318        0.599666
      57        0.000100        0.666574        0.599587
      58        0.000100        0.647060        0.586217
      59        0.000100        0.663198        0.596346
      60        0.000100        0.642459        0.583514
      61        0.000100        0.646780        0.588687
      62        0.000100        0.641499        0.583384
      63        0.000100        0.631390        0.579859
      64        0.000100        0.636901        0.582708
      65        0.000100        0.636129        0.581040
      66        0.000100        0.625893        0.576443
      67        0.000100        0.623170        0.574479
      68        0.000100        0.623196        0.573419
      69        0.000100        0.620222        0.571160
      70        0.000100        0.620166        0.574926
      71        0.000100        0.611831        0.570449
      72        0.000100        0.609892        0.568110
      73        0.000100        0.604436        0.566904
      74        0.000100        0.603071        0.564561
      75        0.000100        0.600442        0.561086
      76        0.000100        0.611671        0.569335
      77        0.000100        0.598872        0.561860
      78        0.000100        0.605364        0.565716
      79        0.000100        0.589424        0.558278
      80        0.000100        0.584499        0.555911
      81        0.000100        0.593715        0.557474
      82        0.000100        0.585824        0.553798
      83        0.000100        0.580907        0.553223
      84        0.000100        0.587892        0.556252
      85        0.000100        0.580522        0.550930
      86        0.000100        0.580440        0.552783
      87        0.000100        0.574893        0.548271
      88        0.000100        0.580563        0.552996
      89        0.000100        0.577004        0.551240
      90        0.000100        0.573239        0.547649
      91        0.000100        0.569576        0.546270
      92        0.000100        0.567668        0.547158
      93        0.000100        0.563621        0.544007
      94        0.000100        0.562032        0.541880
      95        0.000100        0.552796        0.538546
      96        0.000100        0.556798        0.539385
      97        0.000100        0.557221        0.539254
      98        0.000100        0.557676        0.539347
      99        0.000100        0.547214        0.533831
     100        0.000100        0.559877        0.541821
     101        0.000100        0.562766        0.540520
     102        0.000100        0.542980        0.530845
     103        0.000100        0.546758        0.533572
     104        0.000100        0.539974        0.529766
     105        0.000100        0.546703        0.536359
     106        0.000100        0.544099        0.532082
     107        0.000100        0.536417        0.528637
     108        0.000100        0.534052        0.524045
     109        0.000100        0.534737        0.526040
     110        0.000100        0.528209        0.523694
     111        0.000100        0.527385        0.522740
     112        0.000100        0.529901        0.521911
     113        0.000100        0.524335        0.521261
     114        0.000100        0.520388        0.518396
     115        0.000100        0.528436        0.522076
     116        0.000100        0.519474        0.519809
     117        0.000100        0.514597        0.516812
     118        0.000100        0.531998        0.528035
     119        0.000100        0.515264        0.515137
     120        0.000100        0.529187        0.522157
     121        0.000100        0.510943        0.514442
     122        0.000100        0.516406        0.515541
     123        0.000100        0.510987        0.513536
     124        0.000100        0.514723        0.516367
     125        0.000100        0.510697        0.513380
     126        0.000100        0.503176        0.507640
     127        0.000100        0.502407        0.508635
     128        0.000100        0.505356        0.512222
     129        0.000100        0.501718        0.506590
     130        0.000100        0.502541        0.508692
     131        0.000100        0.503290        0.509370
     132        0.000100        0.498089        0.504519
     133        0.000100        0.500218        0.507142
     134        0.000100        0.496385        0.506952
     135        0.000100        0.499904        0.508699
     136        0.000100        0.490565        0.503573
     137        0.000100        0.499898        0.507422
     138        0.000100        0.493668        0.503719
     139        0.000100        0.496335        0.504975
     140        0.000100        0.491022        0.500250
     141        0.000100        0.491138        0.502400
     142        0.000100        0.487574        0.499626
     143        0.000100        0.485855        0.499141
     144        0.000100        0.491668        0.501585
     145        0.000100        0.484771        0.497991
     146        0.000100        0.483335        0.497256
     147        0.000100        0.482299        0.496962
     148        0.000100        0.482666        0.498875
     149        0.000100        0.480316        0.494647
     150        0.000100        0.477127        0.495615
     151        0.000100        0.495906        0.506723
     152        0.000100        0.478503        0.494030
     153        0.000100        0.477494        0.493336
     154        0.000100        0.485789        0.498964
     155        0.000100        0.482987        0.495330
     156        0.000100        0.480567        0.496572
     157        0.000100        0.477295        0.494205
     158        0.000100        0.477620        0.493026
     159        0.000100        0.474212        0.491840
     160        0.000100        0.475885        0.492611
     161        0.000100        0.465923        0.486369
     162        0.000100        0.483327        0.496868
     163        0.000100        0.471224        0.491755
     164        0.000100        0.475155        0.490988
     165        0.000100        0.472743        0.491346
     166        0.000100        0.479954        0.496784
     167        0.000100        0.465260        0.487478
     168        0.000100        0.455865        0.480660
     169        0.000100        0.473624        0.488915
     170        0.000100        0.476224        0.491653
     171        0.000100        0.463510        0.485997
     172        0.000100        0.465138        0.487274
     173        0.000100        0.464639        0.484732
     174        0.000100        0.463759        0.484864
     175        0.000100        0.462572        0.484480
     176        0.000100        0.459636        0.482354
     177        0.000100        0.455102        0.480834
     178        0.000100        0.460146        0.482962
     179        0.000100        0.457368        0.480002
     180        0.000100        0.457817        0.483308
     181        0.000100        0.464423        0.485644
     182        0.000100        0.451324        0.477380
     183        0.000100        0.463338        0.483141
     184        0.000100        0.452711        0.477826
     185        0.000100        0.466497        0.487271
     186        0.000100        0.461579        0.482598
     187        0.000100        0.454481        0.480494
     188        0.000100        0.453039        0.479064
     189        0.000100        0.449104        0.477404
     190        0.000100        0.446159        0.473402
     191        0.000100        0.451732        0.478662
     192        0.000100        0.450588        0.477552
     193        0.000100        0.443526        0.473318
     194        0.000100        0.456083        0.481828
     195        0.000100        0.447227        0.476656
     196        0.000100        0.458585        0.482255
     197        0.000100        0.444597        0.474794
     198        0.000100        0.444629        0.475051
     199        0.000100        0.447013        0.477360
     200        0.000100        0.445385        0.474375
     201        0.000100        0.451824        0.477497
     202        0.000100        0.448824        0.477384
     203        0.000100        0.440100        0.471161
     204        0.000100        0.438928        0.470200
     205        0.000100        0.445673        0.473607
     206        0.000100        0.442375        0.474173
     207        0.000100        0.436136        0.467900
     208        0.000100        0.441355        0.471801
     209        0.000100        0.442358        0.474301
     210        0.000100        0.441883        0.472024
     211        0.000100        0.437803        0.468871
     212        0.000100        0.438059        0.469237
     213        0.000100        0.437237        0.469531
     214        0.000100        0.436095        0.468160
     215        0.000100        0.445735        0.473683
     216        0.000100        0.435408        0.471469
     217        0.000100        0.432361        0.465395
     218        0.000100        0.433484        0.466557
     219        0.000100        0.433098        0.466167
     220        0.000100        0.441430        0.472079
     221        0.000100        0.426633        0.463610
     222        0.000100        0.437546        0.471015
     223        0.000100        0.443932        0.473322
     224        0.000100        0.434654        0.468001
     225        0.000100        0.428383        0.462151
     226        0.000100        0.440097        0.472099
     227        0.000100        0.435188        0.468922
     228        0.000100        0.431208        0.466688
     229        0.000100        0.432902        0.464489
     230        0.000100        0.435261        0.469113
     231        0.000100        0.423846        0.460453
     232        0.000100        0.428570        0.464503
     233        0.000100        0.434838        0.465556
     234        0.000100        0.428061        0.463576
     235        0.000100        0.424848        0.460379
     236        0.000100        0.423617        0.460718
