       0        0.010000     1494.121216       21.712732
       1        0.010000       39.908859        5.056974
       2        0.010000       28.207729        4.347191
       3        0.010000       25.087778        4.058338
       4        0.010000       23.036039        3.849725
       5        0.010000       20.101923        3.621593
       6        0.010000       18.774948        3.478456
       7        0.010000       16.740587        3.292527
       8        0.010000       14.831290        3.085811
       9        0.010000       13.758924        2.943986
      10        0.010000       12.086564        2.775773
      11        0.010000       11.478359        2.690103
      12        0.010000       10.345931        2.549427
      13        0.010000        8.635880        2.347517
      14        0.010000        8.508055        2.319436
      15        0.010000        9.188653        2.411045
      16        0.010000        7.140673        2.130029
      17        0.010000        7.436082        2.145174
      18        0.010000        7.853955        2.228605
      19        0.010000        7.311862        2.124563
      20        0.010000        7.961149        2.246362
      21        0.010000        7.241776        2.141845
      22        0.010000        6.489988        2.007919
      23        0.010000        7.549102        2.172650
      24        0.010000        6.349522        1.985943
      25        0.010000        6.696392        2.040706
      26        0.010000        6.198853        1.958192
      27        0.010000        7.241779        2.129266
      28        0.010000        6.910817        2.086574
      29        0.010000        6.511816        2.034458
      30        0.010000        6.209787        1.967655
      31        0.010000        5.226761        1.809577
      32        0.010000        7.618473        2.158354
      33        0.010000        7.927987        2.232688
      34        0.010000        6.703118        2.059860
      35        0.010000        6.477682        2.025300
      36        0.010000        5.513679        1.855693
      37        0.010000        8.631719        2.344867
      38        0.010000        5.169099        1.795945
      39        0.010000        8.356567        2.284660
      40        0.010000        7.336037        2.199743
      41        0.010000        5.851043        1.930403
      42        0.010000        7.016521        2.109729
      43        0.010000        5.307681        1.826347
      44        0.010000        5.579218        1.880994
      45        0.010000        7.505889        2.220667
      46        0.010000        6.235170        2.006219
      47        0.010000        5.246685        1.845103
      48        0.010000        4.675797        1.712180
      49        0.010000        4.345970        1.627616
      50        0.010000        5.056151        1.776484
      51        0.010000        5.306937        1.834479
      52        0.010000        4.891902        1.763000
      53        0.010000        5.758802        1.906431
      54        0.010000        4.408712        1.662205
      55        0.010000        5.271512        1.816810
      56        0.010000        4.528459        1.713359
      57        0.010000        3.940093        1.576110
      58        0.010000        5.417983        1.883154
      59        0.010000        8.141370        2.328465
      60        0.010000        5.335428        1.843553
      61        0.010000        4.084542        1.595643
      62        0.010000        7.367876        2.164344
      63        0.010000        6.158368        1.991775
      64        0.010000        4.806643        1.713991
      65        0.010000        4.820266        1.743153
      66        0.010000        3.659993        1.494570
      67        0.010000        4.283945        1.659747
      68        0.010000        3.098335        1.372002
      69        0.010000        5.158265        1.834723
      70        0.010000        5.849471        1.934313
      71        0.010000        4.009920        1.578052
      72        0.010000        6.390844        2.024082
      73        0.010000        4.841347        1.730854
      74        0.010000        3.647476        1.514392
      75        0.010000        3.537622        1.494048
      76        0.010000        3.479583        1.493304
      77        0.010000        4.177580        1.618179
      78        0.010000        3.471376        1.475931
      79        0.010000        4.269627        1.667777
      80        0.010000        3.325574        1.445471
      81        0.010000        5.207061        1.833301
      82        0.010000        5.560503        1.883388
      83        0.010000        3.018332        1.373857
      84        0.010000        3.078670        1.383103
      85        0.010000        3.087057        1.373762
      86        0.010000        3.380608        1.448262
      87        0.010000        3.758971        1.554758
      88        0.010000        4.270460        1.657176
      89        0.010000        3.549103        1.483337
      90        0.010000        3.533972        1.481057
      91        0.010000        3.263966        1.423371
      92        0.010000        2.735858        1.305322
      93        0.010000        3.098441        1.395971
      94        0.010000        3.229337        1.435502
      95        0.010000        2.819100        1.327311
      96        0.010000        4.452496        1.692449
      97        0.010000        3.646333        1.516328
      98        0.010000        2.722954        1.297389
      99        0.010000        2.468642        1.242210
     100        0.010000        3.526334        1.487315
     101        0.010000        6.451525        2.041481
     102        0.010000        3.755331        1.534494
     103        0.010000        4.241081        1.635685
     104        0.010000        2.984616        1.364904
     105        0.010000        2.969174        1.370834
     106        0.010000        3.220670        1.436396
     107        0.010000        3.825035        1.548976
     108        0.010000        4.610772        1.732456
     109        0.010000        3.186766        1.421360
     110        0.010000        3.141188        1.426038
     111        0.010000        3.408916        1.456983
     112        0.010000        2.975590        1.367602
     113        0.010000        2.878261        1.357912
     114        0.010000        2.840833        1.328396
     115        0.010000        2.778482        1.328562
     116        0.010000        3.185278        1.413512
     117        0.010000        3.073458        1.405551
     118        0.010000        3.503529        1.492600
     119        0.010000        2.878961        1.337267
     120        0.010000        3.004637        1.384943
     121        0.010000        2.616790        1.287421
     122        0.010000        2.855797        1.341168
     123        0.010000        2.414995        1.242748
     124        0.010000        3.397871        1.443596
     125        0.010000        3.896071        1.580275
     126        0.010000        3.338902        1.462256
