       0        0.010000      103.884491        5.474273
       1        0.010000       34.315556        4.167634
       2        0.010000       57.319248        5.780793
       3        0.010000       59.797173        5.943741
       4        0.010000       60.755211        6.030441
       5        0.010000       89.112503        6.837647
       6        0.010000       58.343357        5.943302
       7        0.010000       58.940182        5.971804
       8        0.010000       59.520061        5.992431
       9        0.010000       99.618546        6.959831
      10        0.010000       59.310486        5.987982
      11        0.010000       66.968689        6.286726
      12        0.010000       60.184418        6.001426
      13        0.010000       59.067650        5.971746
      14        0.010000       58.189793        5.954314
      15        0.010000       58.318062        5.935255
      16        0.010000       58.826019        5.979999
      17        0.010000       60.660069        6.015482
      18        0.010000       61.893532        6.092183
      19        0.010000       59.315983        5.976988
      20        0.010000       59.664852        5.949316
      21        0.010000       60.149273        6.004886
      22        0.010000       59.477814        5.982032
      23        0.010000       59.259300        5.979311
      24        0.010000       59.613522        5.959618
      25        0.010000       59.920349        5.974322
      26        0.010000       59.865623        5.980352
      27        0.010000       59.689236        6.002731
      28        0.010000       58.880527        5.952635
      29        0.010000       58.880283        5.957931
      30        0.010000       62.269203        6.066967
      31        0.010000       59.741795        5.993769
      32        0.010000       59.818855        5.993114
      33        0.010000       59.710079        5.990008
      34        0.010000       58.504745        5.950758
      35        0.010000       59.523251        5.984869
      36        0.010000       58.658329        5.953560
      37        0.010000       58.291992        5.925288
      38        0.010000       59.332005        5.982001
      39        0.010000       58.705814        5.955047
      40        0.010000       59.138603        5.977304
      41        0.010000       58.212509        5.933249
      42        0.010000       58.238354        5.943499
      43        0.010000       58.976933        5.968384
      44        0.010000       58.204258        5.932014
      45        0.010000       58.088673        5.943279
      46        0.010000       59.331600        5.993418
      47        0.010000       58.624046        5.974299
      48        0.010000       58.173107        5.943229
      49        0.010000       59.357277        6.025679
      50        0.010000       58.299866        5.924836
      51        0.010000       58.015388        5.912869
      52        0.010000       58.663506        5.953697
      53        0.010000       58.761395        5.943892
      54        0.010000       58.301380        5.937069
      55        0.010000       62.421757        6.099554
      56        0.010000       58.573318        5.942037
      57        0.010000       57.702713        5.919181
      58        0.010000       58.019833        5.928493
      59        0.010000       58.207493        5.930910
      60        0.010000       58.180122        5.931304
      61        0.010000       58.915508        5.940032
      62        0.010000       63.993736        6.061633
      63        0.010000       59.272247        5.978043
      64        0.010000       61.381802        6.048902
      65        0.010000       63.773994        6.151331
      66        0.010000       60.204124        5.996437
      67        0.010000       59.208549        5.966695
      68        0.010000       59.160912        5.938931
      69        0.010000       59.419975        5.955991
      70        0.010000       59.146572        5.972753
      71        0.010000       58.364414        5.945376
      72        0.010000       58.408501        5.937873
      73        0.010000       58.256409        5.927463
      74        0.010000       57.775833        5.914400
      75        0.010000       58.444992        5.924773
      76        0.010000       58.302830        5.930125
      77        0.010000       60.061363        6.017279
      78        0.010000       86.916908        6.771606
      79        0.010000       58.650749        5.921820
      80        0.010000       59.558277        5.960585
      81        0.010000       58.920616        5.925964
      82        0.010000       59.413799        5.958584
      83        0.010000       58.353630        5.925381
      84        0.010000       59.510471        5.991909
      85        0.010000       58.306656        5.930113
      86        0.010000       59.776096        5.982414
      87        0.010000       58.344170        5.931736
      88        0.010000       58.328827        5.934026
      89        0.010000       59.236706        5.991160
      90        0.010000       58.033173        5.908614
      91        0.010000       57.753872        5.919847
      92        0.010000       58.155563        5.919897
      93        0.010000       59.096382        5.936149
      94        0.010000       59.490063        5.954808
      95        0.010000       58.449718        5.928504
      96        0.010000       58.453766        5.925496
      97        0.010000       59.782520        5.967680
      98        0.010000       61.418324        6.045305
      99        0.010000       59.359051        5.968509
     100        0.005000       58.432114        5.922689
     101        0.005000       58.162998        5.919139
     102        0.005000       75.427292        6.409002
     103        0.005000       61.958134        6.064984
     104        0.005000       62.500439        6.061698
     105        0.005000       58.247620        5.933326
     106        0.005000       57.793522        5.917612
     107        0.005000       58.213753        5.936186
     108        0.005000       58.197437        5.942075
     109        0.005000       57.857098        5.926829
     110        0.005000       58.075375        5.946964
     111        0.005000       60.907940        6.045388
     112        0.005000       57.887684        5.933685
     113        0.005000       57.536625        5.923299
