       0        0.000100      381.586121        9.750731
       1        0.000100        6.447062        1.748264
       2        0.000100        3.416362        1.167127
       3        0.000100        2.552949        0.945801
       4        0.000100        2.103530        0.791964
       5        0.000100        1.799384        0.693342
       6        0.000100        1.674689        0.632012
       7        0.000100        1.561874        0.592508
       8        0.000100        1.474029        0.565042
       9        0.000100        1.429791        0.542867
      10        0.000100        1.441662        0.539434
      11        0.000100        1.383128        0.517663
      12        0.000100        1.439842        0.525322
      13        0.000100        1.339082        0.492428
      14        0.000100        1.365913        0.495183
      15        0.000100        1.301414        0.489670
      16        0.000100        1.264605        0.469607
      17        0.000100        1.259069        0.477289
      18        0.000100        1.199065        0.455519
      19        0.000100        1.269572        0.471435
      20        0.000100        1.321182        0.488704
      21        0.000100        1.175489        0.436004
      22        0.000100        1.189630        0.453745
      23        0.000100        1.175249        0.449390
      24        0.000100        1.160912        0.439546
      25        0.000100        1.184139        0.443489
      26        0.000100        1.147763        0.438823
      27        0.000100        1.175902        0.439837
      28        0.000100        1.087187        0.411206
      29        0.000100        1.105031        0.421512
      30        0.000100        1.038944        0.412011
      31        0.000100        0.997629        0.387511
      32        0.000100        1.032078        0.395656
      33        0.000100        1.075437        0.410243
      34        0.000100        1.010963        0.386693
      35        0.000100        0.973219        0.383263
      36        0.000100        0.944004        0.368580
      37        0.000100        0.971829        0.379173
      38        0.000100        0.974910        0.381504
      39        0.000100        0.951725        0.370569
      40        0.000100        0.891614        0.355042
      41        0.000100        0.894868        0.355436
      42        0.000100        0.855992        0.335480
      43        0.000100        0.890873        0.363289
      44        0.000100        1.091986        0.384355
      45        0.000100        0.890155        0.362503
      46        0.000100        0.858995        0.349479
      47        0.000100        0.845291        0.345725
      48        0.000100        0.831367        0.335502
      49        0.000100        0.818920        0.325592
      50        0.000100        0.829776        0.346570
      51        0.000100        0.837260        0.346477
      52        0.000100        0.802419        0.325463
      53        0.000100        0.792998        0.327285
      54        0.000100        0.823257        0.328970
      55        0.000100        0.801851        0.328560
      56        0.000100        0.772808        0.322950
      57        0.000100        0.754291        0.309024
      58        0.000100        0.775771        0.325575
      59        0.000100        0.808779        0.333588
      60        0.000100        0.810951        0.331964
      61        0.000100        0.733016        0.301455
      62        0.000100        0.732951        0.302294
      63        0.000100        0.729234        0.308273
      64        0.000100        0.723327        0.298410
      65        0.000100        0.751707        0.313869
      66        0.000100        0.752102        0.312634
      67        0.000100        0.745098        0.322254
      68        0.000100        0.710753        0.299475
      69        0.000100        0.717929        0.313145
      70        0.000100        0.690301        0.292949
      71        0.000100        0.713124        0.317422
      72        0.000100        0.688230        0.293519
      73        0.000100        0.692138        0.292925
      74        0.000100        0.734870        0.299671
      75        0.000100        0.721265        0.302828
      76        0.000100        0.682138        0.294357
      77        0.000100        0.656643        0.276779
      78        0.000100        0.657171        0.284150
      79        0.000100        0.676810        0.308615
      80        0.000100        0.665916        0.289433
      81        0.000100        0.678554        0.288864
      82        0.000100        0.662561        0.288284
      83        0.000100        0.647642        0.278780
      84        0.000100        0.660718        0.295474
      85        0.000100        0.642236        0.279573
      86        0.000100        0.643632        0.278115
      87        0.000100        0.637100        0.276809
      88        0.000100        0.612547        0.261049
      89        0.000100        0.625004        0.277190
      90        0.000100        0.629288        0.271608
      91        0.000100        0.636684        0.278095
      92        0.000100        0.638448        0.282145
      93        0.000100        0.623669        0.281422
      94        0.000100        0.609531        0.265968
      95        0.000100        0.611892        0.275885
      96        0.000100        0.588760        0.257227
      97        0.000100        0.618657        0.292051
      98        0.000100        0.608546        0.267497
      99        0.000100        0.605919        0.261896
     100        0.000100        0.607620        0.268810
     101        0.000100        0.583924        0.260330
     102        0.000100        0.577047        0.258219
     103        0.000100        0.598813        0.282628
     104        0.000100        0.640608        0.281884
     105        0.000100        0.595802        0.279228
     106        0.000100        0.566851        0.257174
     107        0.000100        0.566042        0.256323
     108        0.000100        0.572446        0.266377
     109        0.000100        0.577125        0.264658
     110        0.000100        0.591698        0.263734
     111        0.000100        0.577980        0.266562
     112        0.000100        0.579117        0.261187
     113        0.000100        0.603350        0.269813
     114        0.000100        0.554836        0.257155
     115        0.000100        0.548355        0.250866
     116        0.000100        0.556568        0.268877
     117        0.000100        0.556870        0.266466
     118        0.000100        0.559011        0.266979
     119        0.000100        0.543249        0.253638
     120        0.000100        0.573601        0.262617
     121        0.000100        0.544184        0.252521
     122        0.000100        0.532598        0.248238
     123        0.000100        0.532218        0.249937
     124        0.000100        0.531512        0.250400
     125        0.000100        0.539623        0.256153
     126        0.000100        0.532316        0.255511
     127        0.000100        0.530136        0.246987
     128        0.000100        0.532501        0.243079
     129        0.000100        0.534372        0.255783
     130        0.000100        0.523480        0.251209
     131        0.000100        0.520060        0.249207
     132        0.000100        0.512580        0.240730
     133        0.000100        0.521535        0.254808
     134        0.000100        0.531715        0.257709
     135        0.000100        0.531049        0.258690
     136        0.000100        0.518939        0.249202
     137        0.000100        0.522249        0.230518
     138        0.000100        0.515308        0.245697
     139        0.000100        0.507245        0.250750
     140        0.000100        0.501088        0.243210
     141        0.000100        0.512905        0.238410
     142        0.000100        0.513476        0.261949
     143        0.000100        0.506110        0.253571
     144        0.000100        0.496243        0.240231
     145        0.000100        0.500180        0.250921
     146        0.000100        0.492085        0.237044
     147        0.000100        0.503141        0.250341
     148        0.000100        0.484489        0.234260
     149        0.000100        0.483444        0.230920
     150        0.000100        0.479426        0.235818
     151        0.000100        0.565036        0.281870
     152        0.000100        0.502935        0.242907
     153        0.000100        0.475820        0.234276
     154        0.000100        0.483472        0.252181
     155        0.000100        0.462995        0.222528
     156        0.000100        0.477572        0.242414
     157        0.000100        0.480031        0.236304
     158        0.000100        0.472743        0.234826
     159        0.000100        0.478288        0.245509
     160        0.000100        0.476747        0.248486
     161        0.000100        0.479419        0.240039
     162        0.000100        0.466210        0.232840
     163        0.000100        0.463131        0.223002
     164        0.000100        0.479226        0.254131
     165        0.000100        0.472352        0.244632
     166        0.000100        0.458614        0.234183
     167        0.000100        0.466726        0.233500
     168        0.000100        0.454720        0.227448
     169        0.000100        0.461141        0.236255
     170        0.000100        0.462509        0.236696
     171        0.000100        0.465163        0.244340
     172        0.000100        0.449881        0.234364
     173        0.000100        0.455902        0.244076
     174        0.000100        0.487355        0.236146
     175        0.000100        0.458496        0.241968
     176        0.000100        0.438685        0.223579
     177        0.000100        0.449902        0.238928
     178        0.000100        0.436552        0.218956
     179        0.000100        0.452548        0.239561
     180        0.000100        0.432045        0.221131
     181        0.000100        0.482164        0.247200
     182        0.000100        0.450817        0.243463
     183        0.000100        0.439281        0.229353
     184        0.000100        0.447521        0.245094
     185        0.000100        0.455704        0.244800
     186        0.000100        0.436717        0.223057
     187        0.000100        0.437159        0.233484
     188        0.000100        0.424274        0.219168
     189        0.000100        0.445204        0.236619
     190        0.000100        0.438962        0.228802
     191        0.000100        0.432148        0.228753
     192        0.000100        0.432249        0.237171
     193        0.000100        0.425254        0.228210
     194        0.000100        0.433415        0.241953
     195        0.000100        0.424816        0.220345
     196        0.000100        0.424349        0.221250
     197        0.000100        0.433682        0.243850
     198        0.000100        0.418523        0.218916
     199        0.000100        0.432728        0.228712
     200        0.000100        0.435807        0.237758
     201        0.000100        0.422085        0.235438
     202        0.000100        0.405081        0.211958
     203        0.000100        0.406328        0.214639
     204        0.000100        0.458200        0.254852
     205        0.000100        0.419460        0.230807
     206        0.000100        0.423916        0.235909
     207        0.000100        0.407337        0.222485
     208        0.000100        0.413126        0.222420
     209        0.000100        0.425299        0.233095
     210        0.000100        0.404684        0.217226
     211        0.000100        0.406197        0.224738
     212        0.000100        0.412557        0.231774
     213        0.000100        0.422583        0.240334
     214        0.000100        0.416397        0.231071
     215        0.000100        0.410279        0.223913
     216        0.000100        0.396074        0.218199
     217        0.000100        0.397997        0.221603
     218        0.000100        0.401671        0.229698
     219        0.000100        0.411381        0.232226
     220        0.000100        0.407627        0.220387
     221        0.000100        0.402378        0.221013
     222        0.000100        0.408737        0.240343
     223        0.000100        0.399558        0.226177
     224        0.000100        0.400326        0.231600
     225        0.000100        0.392930        0.221006
     226        0.000100        0.391657        0.223610
     227        0.000100        0.384956        0.213768
     228        0.000100        0.397424        0.229866
     229        0.000100        0.429988        0.253431
     230        0.000100        0.385700        0.212334
     231        0.000100        0.397072        0.236351
     232        0.000100        0.386437        0.220652
     233        0.000100        0.392763        0.219946
     234        0.000100        0.384957        0.218157
     235        0.000100        0.378166        0.209924
     236        0.000100        0.405369        0.243257
     237        0.000100        0.390595        0.229592
     238        0.000100        0.373553        0.208269
     239        0.000100        0.379621        0.219264
     240        0.000100        0.390119        0.232292
     241        0.000100        0.378950        0.214883
     242        0.000100        0.387128        0.222466
     243        0.000100        0.381512        0.227889
     244        0.000100        0.378276        0.223537
     245        0.000100        0.371668        0.210546
     246        0.000100        0.395627        0.235407
     247        0.000100        0.384011        0.220367
     248        0.000100        0.383132        0.224971
     249        0.000100        0.365858        0.210660
     250        0.000100        0.367341        0.213081
     251        0.000100        0.373486        0.220606
     252        0.000100        0.372031        0.212414
     253        0.000100        0.373584        0.213957
     254        0.000100        0.372847        0.214456
     255        0.000100        0.384017        0.233673
     256        0.000100        0.370281        0.219609
     257        0.000100        0.365020        0.216247
     258        0.000100        0.385710        0.244401
     259        0.000100        0.358357        0.210371
     260        0.000100        0.365236        0.213157
     261        0.000100        0.367116        0.218408
     262        0.000100        0.362073        0.216763
     263        0.000100        0.361806        0.220685
     264        0.000100        0.364310        0.223306
     265        0.000100        0.371080        0.214185
