       0        0.010000      223.718933        9.526063
       1        0.010000       58.964684        5.932374
       2        0.010000       58.409485        5.906085
       3        0.010000       60.247429        6.014736
       4        0.010000       59.375469        5.986491
       5        0.010000       60.218113        6.023409
       6        0.010000       60.935993        6.053286
       7        0.010000       58.588093        5.945186
       8        0.010000       57.999813        5.920790
       9        0.010000       60.172329        6.023813
      10        0.010000       61.340267        6.107620
      11        0.010000       60.592930        6.011899
      12        0.010000       62.400314        6.127403
      13        0.010000       61.556641        6.075547
      14        0.010000       58.829777        5.952733
      15        0.010000       61.003773        6.062652
      16        0.010000       61.557541        6.094813
      17        0.010000       60.360912        6.017302
      18        0.010000       59.664558        5.976816
      19        0.010000       96.132706        6.554729
      20        0.010000       60.027954        5.957371
      21        0.010000       60.840603        6.032844
      22        0.010000       60.950459        6.065639
      23        0.010000       60.526497        6.023839
      24        0.010000      131.227936        8.015772
      25        0.010000       62.508533        5.977663
      26        0.010000       63.785374        6.069143
      27        0.010000       61.648750        6.015740
      28        0.010000       61.107803        5.979470
      29        0.010000       60.016808        5.934618
      30        0.010000       60.667225        5.988394
      31        0.010000       60.184311        5.951352
      32        0.010000       62.108994        5.986899
      33        0.010000       60.775826        5.966897
      34        0.010000       62.047432        6.052283
      35        0.010000       59.639858        5.917795
      36        0.010000       60.232849        5.972899
      37        0.010000       62.467548        6.070426
      38        0.010000       60.011116        5.949961
      39        0.010000       61.327454        6.024387
      40        0.010000       59.238827        5.907388
      41        0.010000       59.556656        5.944996
      42        0.010000       61.573135        6.057141
      43        0.010000       59.336655        5.937549
      44        0.010000       62.099087        6.064900
      45        0.010000       61.200516        6.042054
      46        0.010000       60.466518        6.004241
      47        0.010000       59.353409        5.940914
      48        0.010000       59.306099        5.923699
      49        0.010000       59.964695        5.975895
      50        0.010000       58.622189        5.919493
      51        0.010000       59.104950        5.951419
      52        0.010000       58.765285        5.934555
      53        0.010000       59.921764        5.950426
      54        0.010000       62.195793        6.069373
      55        0.010000       61.416149        6.067340
      56        0.010000       60.712124        6.003141
      57        0.010000       59.965706        5.955927
      58        0.010000       61.362793        6.021842
      59        0.010000       59.334595        5.940815
      60        0.010000       58.911705        5.930521
      61        0.010000       61.169136        6.045281
      62        0.010000       59.227894        5.947068
      63        0.010000       59.829506        5.961403
      64        0.010000       59.576000        5.959845
      65        0.010000       59.876118        5.986655
      66        0.010000       59.954597        5.994219
      67        0.010000       59.528595        5.994256
      68        0.010000       59.762257        5.962008
      69        0.010000       58.718201        5.905380
      70        0.010000       59.225132        5.977107
      71        0.010000       61.069897        6.009146
      72        0.010000       59.539192        5.945989
      73        0.010000       58.755283        5.911929
      74        0.010000       58.645218        5.910468
      75        0.010000       59.769199        5.952194
      76        0.010000       59.087326        5.953217
      77        0.010000       58.421368        5.912189
      78        0.010000       62.038857        6.079515
      79        0.010000       59.901279        5.959780
      80        0.010000       58.405766        5.902591
      81        0.010000       58.489643        5.930140
      82        0.010000       57.942593        5.893828
      83        0.010000       58.331974        5.923434
      84        0.010000       58.257843        5.918153
      85        0.010000       60.184994        6.049550
      86        0.010000       59.679134        5.963461
