     160      0.01000000        0.988713        0.657718        0.692721
     161      0.01000000        0.955582        0.669289        0.679387
     162      0.01000000        0.973959        0.690741        0.685278
     163      0.01000000        0.968895        0.640111        0.684418
     164      0.01000000        0.958196        0.655982        0.680920
     165      0.01000000        0.973085        0.647413        0.685059
     166      0.01000000        0.954364        0.699614        0.678356
     167      0.01000000        0.957828        0.666784        0.676795
     168      0.01000000        0.960781        0.684921        0.681750
     169      0.01000000        0.976510        0.673828        0.685127
     170      0.01000000        0.963762        0.679169        0.683384
     171      0.01000000        0.954338        0.696742        0.677969
     172      0.01000000        0.974209        0.800186        0.684879
     173      0.01000000        0.968828        0.720164        0.683192
     174      0.01000000        0.978564        0.819040        0.689448
     175      0.01000000        0.964107        0.886482        0.682137
     176      0.01000000        0.975504        0.673764        0.688589
     177      0.01000000        0.950196        0.740891        0.678855
     178      0.01000000        0.964504        0.738567        0.681773
     179      0.01000000        0.962787        0.678328        0.680790
     180      0.01000000        0.945927        0.671701        0.673499
     181      0.01000000        0.955299        0.665619        0.679355
     182      0.01000000        0.959156        0.658986        0.680043
     183      0.01000000        0.972035        0.684521        0.684814
     184      0.01000000        0.952887        0.700697        0.678403
     185      0.01000000        0.932064        0.710245        0.669149
     186      0.01000000        0.948952        0.679537        0.679269
     187      0.01000000        0.941194        0.709279        0.673196
     188      0.01000000        0.957539        0.691437        0.681837
     189      0.01000000        0.944370        0.688196        0.676605
     190      0.01000000        0.961884        0.675018        0.683419
     191      0.01000000        0.951929        0.739331        0.678741
     192      0.01000000        0.931805        0.698665        0.670457
     193      0.01000000        0.945760        0.719603        0.674819
     194      0.01000000        0.946248        0.702353        0.677583
     195      0.01000000        0.944286        0.687303        0.675271
     196      0.01000000        0.950810        0.734666        0.679667
     197      0.01000000        0.939414        0.665375        0.674036
     198      0.01000000        0.941102        0.677744        0.673397
     199      0.01000000        0.932262        0.668190        0.669650
     200      0.01000000        0.948278        0.655963        0.679936
     201      0.01000000        0.952566        0.663182        0.680172
     202      0.01000000        0.949586        0.823680        0.678258
     203      0.01000000        0.936040        0.694812        0.674441
     204      0.01000000        0.939613        0.825886        0.674984
     205      0.01000000        0.932410        0.674604        0.671296
     206      0.01000000        0.957936        0.758175        0.681364
     207      0.01000000        0.929689        0.650356        0.669704
     208      0.01000000        0.954327        0.936588        0.679996
     209      0.01000000        0.939868        0.687064        0.674444
     210      0.01000000        0.934171        0.744492        0.672290
     211      0.01000000        0.947966        0.741231        0.679209
     212      0.01000000        0.946459        0.658395        0.677507
     213      0.01000000        0.931594        0.696209        0.671394
     214      0.01000000        0.938050        0.730929        0.672512
     215      0.01000000        0.931168        0.640328        0.671770
     216      0.01000000        0.928514        0.722914        0.668452
     217      0.01000000        0.932825        0.681829        0.671772
     218      0.01000000        0.931676        0.666241        0.671132
     219      0.01000000        0.929018        0.848067        0.672317
     220      0.01000000        0.922531        0.698313        0.667268
     221      0.01000000        0.945879        0.709575        0.678814
     222      0.01000000        0.934363        0.711143        0.673375
     223      0.01000000        0.930759        0.809675        0.670129
     224      0.01000000        0.926232        0.711275        0.671844
     225      0.01000000        0.922202        0.729938        0.668439
     226      0.01000000        0.919761        0.743310        0.666170
     227      0.01000000        0.943652        0.701498        0.677237
     228      0.01000000        0.926968        0.694868        0.669670
     229      0.01000000        0.938615        0.756588        0.675136
     230      0.01000000        0.941355        0.685352        0.678328
     231      0.01000000        0.936828        0.734598        0.675145
     232      0.01000000        0.927582        0.778795        0.670230
     233      0.01000000        0.923311        0.662095        0.666702
     234      0.01000000        0.938899        0.847894        0.675288
     235      0.01000000        0.920412        0.719209        0.669554
     236      0.01000000        0.929935        0.646357        0.670173
     237      0.01000000        0.940444        0.686921        0.679359
     238      0.01000000        0.930094        0.744575        0.672957
     239      0.01000000        0.928070        0.667051        0.672590
     240      0.01000000        0.926751        0.667172        0.673178
     241      0.01000000        0.945835        0.675132        0.677238
     242      0.01000000        0.935696        0.640228        0.673999
     243      0.01000000        0.917585        0.697550        0.664555
     244      0.01000000        0.927934        0.648526        0.671455
     245      0.01000000        0.931612        0.732788        0.671411
     246      0.01000000        0.932920        0.661873        0.672600
     247      0.01000000        0.926901        0.726561        0.670807
     248      0.01000000        0.915955        0.659961        0.666287
     249      0.01000000        0.930251        0.658093        0.672869
     250      0.01000000        0.923403        0.670493        0.670906
     251      0.01000000        0.920760        0.654234        0.668548
     252      0.01000000        0.919685        0.685650        0.668282
     253      0.01000000        0.914269        0.686121        0.666069
     254      0.01000000        0.935136        0.685550        0.676291
     255      0.01000000        0.925091        0.679308        0.670198
     256      0.01000000        0.911615        0.678753        0.666190
     257      0.01000000        0.924991        0.757269        0.671908
     258      0.01000000        0.926519        0.690187        0.671282
     259      0.01000000        0.928741        0.723909        0.672327
     260      0.01000000        0.919927        0.643414        0.667994
     261      0.01000000        0.936843        0.834976        0.676372
     262      0.01000000        0.913912        0.668953        0.667244
     263      0.01000000        0.920254        0.804397        0.666418
     264      0.01000000        0.916569        0.665020        0.669401
     265      0.01000000        0.912871        0.657225        0.665686
     266      0.01000000        0.918543        0.711569        0.670463
     267      0.01000000        0.913022        0.767288        0.663254
     268      0.01000000        0.922971        0.841798        0.671048
     269      0.01000000        0.918684        0.766283        0.671468
     270      0.01000000        0.917784        0.708345        0.669102
     271      0.01000000        0.920941        0.745885        0.670955
     272      0.01000000        0.918561        0.724843        0.668550
     273      0.01000000        0.914967        0.688708        0.666764
     274      0.01000000        0.918541        0.725577        0.669839
     275      0.01000000        0.915199        0.672612        0.666736
     276      0.01000000        0.920707        0.694764        0.670328
     277      0.01000000        0.912362        0.665848        0.666453
     278      0.01000000        0.919564        0.718440        0.670541
     279      0.01000000        0.916471        0.667082        0.667097
     280      0.01000000        0.915834        0.694408        0.667612
     281      0.01000000        0.905685        0.777976        0.662253
     282      0.01000000        0.928531        0.685339        0.674030
     283      0.01000000        0.905428        0.688696        0.662843
     284      0.01000000        0.915654        0.682740        0.669384
     285      0.01000000        0.903974        0.706290        0.662355
     286      0.01000000        0.912471        0.660872        0.667485
     287      0.01000000        0.898615        0.717489        0.658205
     288      0.01000000        0.922983        0.743108        0.671898
     289      0.01000000        0.901650        0.684052        0.661266
     290      0.01000000        0.912363        0.750599        0.667073
     291      0.01000000        0.907750        0.718361        0.666360
     292      0.01000000        0.905266        0.659066        0.663904
     293      0.01000000        0.918238        0.673596        0.669088
     294      0.01000000        0.909025        0.692162        0.667904
     295      0.01000000        0.909402        0.680692        0.665245
     296      0.01000000        0.915247        0.746077        0.668310
     297      0.01000000        0.907430        0.696045        0.664367
     298      0.01000000        0.912128        0.726048        0.668220
     299      0.01000000        0.901556        0.723185        0.662143
     300      0.01000000        0.907111        0.685768        0.664613
     301      0.01000000        0.906486        0.718548        0.661510
     302      0.01000000        0.916833        0.743718        0.670569
     303      0.01000000        0.901142        0.681159        0.663129
     304      0.01000000        0.909600        0.671618        0.665883
     305      0.01000000        0.891789        0.803554        0.656810
     306      0.01000000        0.911651        0.662845        0.667938
     307      0.01000000        0.908327        0.722194        0.666714
     308      0.01000000        0.903967        0.766688        0.663598
     309      0.01000000        0.897852        0.711156        0.660778
     310      0.01000000        0.914631        0.706757        0.667720
     311      0.01000000        0.896436        0.704256        0.659223
     312      0.01000000        0.911051        0.762618        0.666915
     313      0.01000000        0.905399        0.930752        0.665216
     314      0.01000000        0.911955        0.712245        0.667010
     315      0.01000000        0.904895        0.675650        0.663326
     316      0.01000000        0.898632        0.732693        0.661140
     317      0.01000000        0.897741        0.703646        0.660930
     318      0.01000000        0.915925        0.739712        0.670803
     319      0.01000000        0.896508        0.702266        0.660247
     320      0.01000000        0.901131        0.677435        0.662295
     321      0.01000000        0.902260        0.677469        0.662959
     322      0.01000000        0.896830        0.989651        0.659980
     323      0.01000000        0.898782        0.679854        0.663689
     324      0.01000000        0.905219        0.696291        0.663725
     325      0.01000000        0.893323        0.679720        0.658459
     326      0.01000000        0.897184        0.668546        0.661055
     327      0.01000000        0.897482        0.856920        0.660322
     328      0.01000000        0.908017        0.710161        0.664889
     329      0.01000000        0.898587        0.665781        0.661758
     330      0.01000000        0.894257        0.655980        0.656491
     331      0.01000000        0.902851        0.725100        0.663568
     332      0.01000000        0.900272        0.695368        0.661437
     333      0.01000000        0.903172        0.790389        0.665055
     334      0.01000000        0.890782        0.718810        0.658139
     335      0.01000000        0.897360        0.664021        0.661083
     336      0.01000000        0.899602        0.883323        0.662730
     337      0.01000000        0.894702        0.677370        0.659063
     338      0.01000000        0.898618        0.704183        0.664075
     339      0.01000000        0.901040        0.687636        0.665042
     340      0.01000000        0.896547        0.677228        0.660479
     341      0.01000000        0.901650        0.664926        0.663045
     342      0.01000000        0.893119        0.692263        0.658682
     343      0.01000000        0.904074        0.685241        0.665036
     344      0.01000000        0.897907        0.671349        0.663645
     345      0.01000000        0.888106        0.651615        0.658021
     346      0.01000000        0.902063        0.669901        0.663506
     347      0.01000000        0.896236        0.693985        0.659104
     348      0.01000000        0.900176        0.735474        0.663996
     349      0.01000000        0.890296        0.649666        0.657326
     350      0.01000000        0.903744        0.667691        0.665306
     351      0.01000000        0.889943        0.740282        0.659478
     352      0.01000000        0.896326        0.748434        0.662718
     353      0.01000000        0.891581        0.712322        0.658757
     354      0.01000000        0.887475        0.681534        0.656327
     355      0.01000000        0.888316        0.851858        0.656512
     356      0.01000000        0.906515        0.682673        0.664945
     357      0.01000000        0.888998        0.923348        0.656864
     358      0.01000000        0.893331        0.650940        0.659795
     359      0.01000000        0.883553        0.700472        0.654613
     360      0.01000000        0.888066        0.760669        0.657597
     361      0.01000000        0.881307        0.760221        0.654696
     362      0.01000000        0.906738        0.676890        0.666527
     363      0.01000000        0.890179        0.706765        0.660130
     364      0.01000000        0.886723        0.730429        0.657233
     365      0.01000000        0.893010        0.742564        0.659670
     366      0.01000000        0.890723        0.736996        0.658281
     367      0.01000000        0.876724        0.693566        0.651357
     368      0.01000000        0.888273        0.770647        0.657313
     369      0.01000000        0.888433        0.662229        0.658179
     370      0.01000000        0.890967        0.674905        0.659223
     371      0.01000000        0.891102        0.673888        0.659337
     372      0.01000000        0.903073        0.679725        0.666107
     373      0.01000000        0.899368        0.690577        0.662449
     374      0.01000000        0.889820        0.676540        0.658299
     375      0.01000000        0.881402        0.664095        0.654348
     376      0.01000000        0.889605        0.664102        0.660119
     377      0.01000000        0.887618        0.880764        0.658935
     378      0.01000000        0.888483        0.662145        0.657512
     379      0.01000000        0.887578        0.663735        0.656773
     380      0.01000000        0.892318        0.661258        0.658234
     381      0.01000000        0.887736        0.706881        0.658811
     382      0.01000000        0.897095        0.773964        0.661327
     383      0.01000000        0.886232        0.689086        0.659081
     384      0.01000000        0.879704        0.703018        0.652087
     385      0.01000000        0.882980        0.839601        0.656094
     386      0.01000000        0.879509        0.661572        0.654110
     387      0.01000000        0.888515        0.672007        0.659327
     388      0.01000000        0.893142        0.697181        0.660863
     389      0.01000000        0.890025        0.656373        0.659530
     390      0.01000000        0.883326        0.759854        0.655275
     391      0.01000000        0.888979        0.726240        0.657394
     392      0.01000000        0.879334        0.680120        0.651731
     393      0.01000000        0.878963        0.714188        0.653033
     394      0.01000000        0.886384        0.810433        0.659158
     395      0.01000000        0.886833        0.689227        0.657844
     396      0.01000000        0.891889        0.656837        0.660387
     397      0.01000000        0.880839        0.682688        0.654430
     398      0.01000000        0.885270        0.703148        0.658362
     399      0.01000000        0.882843        0.684835        0.655951
     400      0.01000000        0.888351        0.658411        0.657980
     401      0.01000000        0.882423        0.807749        0.655390
     402      0.01000000        0.895220        0.705660        0.662441
     403      0.01000000        0.891376        0.692584        0.661534
     404      0.01000000        0.890207        0.699173        0.659150
     405      0.01000000        0.879684        0.640046        0.653340
     406      0.01000000        0.884961        0.715588        0.656954
     407      0.01000000        0.884037        0.705759        0.656344
     408      0.01000000        0.883117        0.717007        0.655416
     409      0.01000000        0.877222        0.688387        0.653284
     410      0.01000000        0.881924        0.667386        0.654689
     411      0.01000000        0.883394        0.676613        0.655838
     412      0.01000000        0.879358        0.655979        0.654296
     413      0.01000000        0.879469        0.720050        0.653817
     414      0.01000000        0.884668        0.692887        0.658279
     415      0.01000000        0.887079        0.650172        0.656512
     416      0.01000000        0.880902        0.692745        0.652852
     417      0.01000000        0.889314        0.706063        0.658652
     418      0.01000000        0.875306        0.704418        0.651275
     419      0.01000000        0.889327        0.735291        0.659143
     420      0.01000000        0.865701        0.755771        0.650047
     421      0.01000000        0.896426        0.682732        0.661379
     422      0.01000000        0.879957        0.738956        0.653568
     423      0.01000000        0.884531        0.708132        0.657059
     424      0.01000000        0.881169        0.666608        0.653478
     425      0.01000000        0.881455        0.658059        0.655088
     426      0.01000000        0.894660        0.689068        0.660662
     427      0.01000000        0.875401        0.696564        0.652702
     428      0.01000000        0.874318        0.801008        0.650804
     429      0.01000000        0.883403        0.793170        0.655003
     430      0.01000000        0.877979        0.673131        0.653713
     431      0.01000000        0.879373        0.715360        0.654131
     432      0.01000000        0.877158        0.680582        0.652309
     433      0.01000000        0.889904        0.641163        0.658357
     434      0.01000000        0.883089        0.745609        0.656180
     435      0.01000000        0.892041        0.843212        0.657854
     436      0.01000000        0.888497        0.670835        0.659614
     437      0.01000000        0.881771        0.684592        0.657415
     438      0.01000000        0.881673        0.713060        0.654250
     439      0.01000000        0.883562        0.742423        0.656627
     440      0.01000000        0.885992        0.672315        0.658163
     441      0.01000000        0.875981        0.862382        0.652906
     442      0.01000000        0.879076        0.678423        0.655131
     443      0.01000000        0.879700        0.665664        0.653986
     444      0.01000000        0.890249        0.728518        0.660432
     445      0.01000000        0.876405        0.686959        0.651486
     446      0.01000000        0.882500        0.634398        0.657050
     447      0.01000000        0.879842        0.699983        0.654149
     448      0.01000000        0.879796        0.682472        0.655670
     449      0.01000000        0.877386        0.673451        0.654200
     450      0.01000000        0.877245        0.697464        0.652441
     451      0.01000000        0.879784        0.743934        0.654172
     452      0.01000000        0.880499        0.665152        0.654638
     453      0.01000000        0.883423        0.681009        0.655241
     454      0.01000000        0.876477        0.732425        0.652405
     455      0.01000000        0.877542        0.704566        0.653593
     456      0.01000000        0.882193        0.849807        0.657058
     457      0.01000000        0.887404        0.672778        0.659584
     458      0.01000000        0.874620        0.718210        0.650959
     459      0.01000000        0.884283        0.694286        0.656494
     460      0.01000000        0.871403        0.663373        0.651225
     461      0.01000000        0.872397        0.749957        0.649992
     462      0.01000000        0.877625        0.669594        0.653128
     463      0.01000000        0.874691        0.696203        0.651714
     464      0.01000000        0.876108        0.682438        0.654130
     465      0.01000000        0.879285        0.674029        0.653405
     466      0.01000000        0.864524        0.867109        0.646046
     467      0.01000000        0.879920        0.713127        0.654688
     468      0.01000000        0.884016        0.687715        0.658088
     469      0.01000000        0.882465        0.694089        0.654701
     470      0.01000000        0.877096        0.682824        0.653417
     471      0.01000000        0.870042        0.765284        0.648949
     472      0.01000000        0.870299        0.658820        0.649368
     473      0.01000000        0.868539        0.661042        0.648527
     474      0.01000000        0.884957        0.828994        0.657448
     475      0.01000000        0.875981        0.666410        0.651656
     476      0.01000000        0.866926        0.702016        0.647639
     477      0.01000000        0.874144        0.706671        0.653413
     478      0.01000000        0.875457        0.646215        0.652019
     479      0.01000000        0.871286        0.655979        0.650965
     480      0.01000000        0.874290        0.751947        0.652818
     481      0.01000000        0.877996        0.665374        0.654778
     482      0.01000000        0.877894        0.682987        0.651728
     483      0.01000000        0.874104        0.755725        0.652538
     484      0.01000000        0.869139        0.685342        0.649023
     485      0.01000000        0.877392        0.695938        0.653035
     486      0.01000000        0.864397        0.674654        0.647261
     487      0.01000000        0.883095        0.661448        0.655844
     488      0.01000000        0.873723        0.672194        0.653562
     489      0.01000000        0.870003        0.695234        0.650031
     490      0.01000000        0.875885        0.670419        0.653063
     491      0.01000000        0.874869        0.694983        0.652497
     492      0.01000000        0.870147        0.693322        0.651919
     493      0.01000000        0.869919        0.668471        0.647667
     494      0.01000000        0.874806        0.841504        0.654570
     495      0.01000000        0.869177        0.749498        0.649474
     496      0.01000000        0.881049        0.666178        0.656222
     497      0.01000000        0.869452        0.811320        0.650990
     498      0.01000000        0.876596        0.673243        0.650529
     499      0.01000000        0.877250        0.713500        0.652520
     500      0.01000000        0.877440        0.656773        0.653914
     501      0.01000000        0.875581        0.680189        0.652600
     502      0.01000000        0.875054        0.702736        0.649526
     503      0.01000000        0.882477        0.647181        0.657949
     504      0.01000000        0.864000        0.749557        0.647661
     505      0.01000000        0.878297        0.695212        0.654235
     506      0.01000000        0.868990        0.667776        0.648137
     507      0.01000000        0.866328        0.673927        0.647991
     508      0.01000000        0.864765        0.738646        0.647319
     509      0.01000000        0.870773        0.696725        0.649120
     510      0.01000000        0.879428        0.672002        0.656250
     511      0.01000000        0.867378        0.697134        0.649015
     512      0.01000000        0.868137        0.698795        0.649806
     513      0.01000000        0.870270        0.657147        0.650295
     514      0.01000000        0.876544        0.727388        0.654356
     515      0.01000000        0.860921        0.691945        0.645526
     516      0.01000000        0.868852        0.720032        0.649393
     517      0.01000000        0.873880        0.671302        0.652765
     518      0.01000000        0.868031        0.648506        0.649256
     519      0.01000000        0.869642        0.685836        0.650460
     520      0.01000000        0.870622        0.658113        0.649189
     521      0.01000000        0.868248        0.680845        0.649941
     522      0.01000000        0.879646        0.667475        0.656146
     523      0.01000000        0.875317        0.642290        0.652795
     524      0.01000000        0.871546        0.751341        0.649764
     525      0.01000000        0.864093        0.666348        0.646446
     526      0.01000000        0.869100        0.677691        0.648880
     527      0.01000000        0.853271        0.715905        0.641729
     528      0.01000000        0.869391        0.773907        0.650148
     529      0.01000000        0.876537        0.668323        0.653828
     530      0.01000000        0.863334        0.719861        0.647346
     531      0.01000000        0.871521        0.845423        0.651023
     532      0.01000000        0.875997        0.638327        0.654094
     533      0.01000000        0.870505        0.672318        0.650601
     534      0.01000000        0.866538        0.686115        0.648581
     535      0.01000000        0.873061        0.666980        0.650643
     536      0.01000000        0.869333        0.713636        0.650092
     537      0.01000000        0.876828        0.650074        0.655291
     538      0.01000000        0.876224        0.663100        0.653744
     539      0.01000000        0.861653        0.772511        0.646073
     540      0.01000000        0.880064        0.664784        0.657339
     541      0.01000000        0.871635        0.675808        0.652107
     542      0.01000000        0.872496        0.655370        0.651354
     543      0.01000000        0.873572        0.665091        0.651301
     544      0.01000000        0.858384        0.638037        0.644582
     545      0.01000000        0.865665        0.665607        0.647427
     546      0.01000000        0.866090        0.675102        0.649119
     547      0.01000000        0.876623        0.694860        0.650718
     548      0.01000000        0.862999        0.704100        0.645648
     549      0.01000000        0.873529        0.790036        0.652175
     550      0.01000000        0.885868        0.913100        0.658573
     551      0.01000000        0.874105        0.673683        0.652118
     552      0.01000000        0.863259        0.756576        0.644982
     553      0.01000000        0.869968        0.702697        0.650408
     554      0.01000000        0.869325        0.656787        0.649683
     555      0.01000000        0.872600        0.740206        0.652123
     556      0.01000000        0.876544        0.776934        0.655669
     557      0.01000000        0.870225        0.668896        0.649365
     558      0.01000000        0.877608        0.671945        0.654083
     559      0.01000000        0.871604        0.670523        0.652464
     560      0.01000000        0.877631        0.662555        0.656850
     561      0.01000000        0.863091        0.665350        0.647305
     562      0.01000000        0.868485        0.693056        0.649898
     563      0.01000000        0.854404        0.657324        0.643791
     564      0.01000000        0.881014        0.649623        0.650676
     565      0.01000000        0.861900        0.712976        0.647625
     566      0.01000000        0.866335        0.670677        0.650171
     567      0.01000000        0.862706        0.681236        0.646828
     568      0.01000000        0.878954        0.759009        0.654598
     569      0.01000000        0.863025        0.652601        0.646628
     570      0.01000000        0.869933        0.713986        0.650374
     571      0.01000000        0.856884        0.706535        0.643971
     572      0.01000000        0.862636        0.816212        0.645694
     573      0.01000000        0.868594        0.702732        0.649191
     574      0.01000000        0.871841        0.692816        0.651704
     575      0.01000000        0.863823        0.763234        0.647263
     576      0.01000000        0.869311        0.667039        0.649975
     577      0.01000000        0.865437        0.690721        0.648570
     578      0.01000000        0.866494        0.693016        0.647882
     579      0.01000000        0.870501        0.744867        0.649980
     580      0.01000000        0.863332        0.748427        0.647823
     581      0.01000000        0.887570        0.674405        0.656345
     582      0.01000000        0.866889        0.711974        0.649939
