       0        0.010000      260.000519        6.429618
       1        0.010000        3.981313        1.477584
       2        0.010000        3.786303        1.443234
       3        0.010000        3.615539        1.430575
       4        0.010000        3.809700        1.461722
       5        0.010000        3.867017        1.473909
       6        0.010000        3.409734        1.385201
       7        0.010000        3.426209        1.395176
       8        0.010000        3.659331        1.451896
       9        0.010000        3.458028        1.417868
      10        0.010000        3.279376        1.378623
      11        0.010000        3.186803        1.373616
      12        0.010000        3.100176        1.338603
      13        0.010000        3.188258        1.351166
      14        0.010000        3.090193        1.341495
      15        0.010000        3.325841        1.397215
      16        0.010000        3.121084        1.359619
      17        0.010000        3.325950        1.389292
      18        0.010000        3.219667        1.372751
      19        0.010000        3.200213        1.367385
      20        0.010000        3.038307        1.338708
      21        0.010000        3.396514        1.403696
      22        0.010000        3.083137        1.353939
      23        0.010000        2.788602        1.268921
      24        0.010000        3.103029        1.352119
      25        0.010000        2.864902        1.308743
      26        0.010000        2.979506        1.326553
      27        0.010000        3.061039        1.341016
      28        0.010000        2.933039        1.317491
      29        0.010000        3.453831        1.427030
      30        0.010000        3.065541        1.333718
      31        0.010000        3.090345        1.343231
      32        0.010000        3.130198        1.352947
      33        0.010000        2.908040        1.316359
      34        0.010000        2.921578        1.323945
      35        0.010000        3.065865        1.349623
      36        0.010000        3.061091        1.346363
      37        0.010000        3.019952        1.331908
      38        0.010000        3.118238        1.359621
      39        0.010000        3.343683        1.411617
      40        0.010000        2.942784        1.315821
      41        0.010000        2.825393        1.289752
      42        0.010000        3.082603        1.349976
      43        0.010000        2.982899        1.331001
      44        0.010000        3.026654        1.345860
      45        0.010000        2.922203        1.304491
      46        0.010000        2.968313        1.322020
      47        0.010000        2.867891        1.300532
      48        0.010000        2.858276        1.288549
      49        0.010000        2.866646        1.297404
      50        0.010000        2.958641        1.316785
      51        0.010000        2.788894        1.289862
      52        0.010000        2.886248        1.305033
      53        0.010000        2.948640        1.334041
      54        0.010000        2.864007        1.304724
      55        0.010000        3.035887        1.344573
      56        0.010000        2.867637        1.283622
      57        0.010000        3.053294        1.345847
      58        0.010000        2.917968        1.330293
      59        0.010000        2.943967        1.327850
      60        0.010000        3.027768        1.341998
      61        0.010000        2.859401        1.313104
      62        0.010000        2.774153        1.284913
      63        0.010000        2.777634        1.289940
      64        0.010000        2.815861        1.291661
      65        0.010000        2.897246        1.314991
      66        0.010000        2.775274        1.280089
      67        0.010000        2.912976        1.321840
      68        0.010000        2.993165        1.342747
      69        0.010000        2.725053        1.276231
      70        0.010000        2.815915        1.305051
      71        0.010000        2.861129        1.307576
      72        0.010000        2.827938        1.294972
      73        0.010000        2.904952        1.319780
      74        0.010000        2.726345        1.274508
      75        0.010000        2.882086        1.319002
      76        0.010000        2.898454        1.314848
      77        0.010000        2.770421        1.290661
      78        0.010000        2.975509        1.335146
      79        0.010000        2.750175        1.274045
      80        0.010000        3.100399        1.361913
      81        0.010000        3.093027        1.358556
      82        0.010000        2.806251        1.308295
      83        0.010000        2.996038        1.336712
      84        0.010000        2.970488        1.330575
      85        0.010000        2.673777        1.270349
      86        0.010000        2.800474        1.292182
      87        0.010000        2.704402        1.274636
      88        0.010000        2.798262        1.299029
      89        0.010000        2.952721        1.311265
      90        0.010000        2.928708        1.332665
      91        0.010000        2.672594        1.261580
      92        0.010000        2.972748        1.333042
      93        0.010000        2.896608        1.319830
      94        0.010000        2.906651        1.315307
      95        0.010000        2.864090        1.303610
      96        0.010000        2.715226        1.269892
      97        0.010000        2.752966        1.276034
      98        0.010000        2.826796        1.297575
      99        0.010000        2.967986        1.325187
     100        0.010000        2.902536        1.320989
     101        0.010000        2.708497        1.283681
     102        0.010000        2.426858        1.202177
     103        0.010000        2.857629        1.314155
     104        0.010000        2.868906        1.318337
     105        0.010000        2.829272        1.294941
     106        0.010000        2.796284        1.294704
     107        0.010000        2.761107        1.286883
     108        0.010000        2.911301        1.317102
     109        0.010000        2.897838        1.320725
     110        0.010000        2.872752        1.308073
     111        0.010000        2.885249        1.311884
     112        0.010000        2.721239        1.268774
     113        0.010000        2.735126        1.279306
     114        0.010000        2.994920        1.340558
     115        0.010000        2.677921        1.254905
     116        0.010000        2.865010        1.317500
     117        0.010000        2.832531        1.308294
     118        0.010000        2.838722        1.301221
     119        0.010000        2.739545        1.266109
     120        0.010000        3.177679        1.375958
     121        0.010000        3.092306        1.356159
     122        0.010000        2.772040        1.289248
     123        0.010000        2.980463        1.334234
     124        0.010000        2.914231        1.311548
     125        0.010000        2.789297        1.288816
     126        0.010000        2.776283        1.299055
     127        0.010000        3.094882        1.359420
     128        0.010000        2.929167        1.333486
     129        0.010000        2.851421        1.306360
     130        0.010000        2.815500        1.303092
     131        0.010000        2.894029        1.315100
     132        0.010000        2.866884        1.310688
     133        0.010000        2.758805        1.288061
     134        0.010000        2.812907        1.288828
     135        0.010000        2.947141        1.334060
     136        0.010000        2.797704        1.299931
     137        0.010000        2.894194        1.310123
     138        0.010000        2.746157        1.272898
     139        0.010000        2.946614        1.339350
     140        0.010000        2.674748        1.251477
     141        0.010000        2.728012        1.272414
     142        0.010000        2.805789        1.293760
     143        0.010000        2.713943        1.264161
     144        0.010000        2.789488        1.303203
     145        0.010000        2.767105        1.289564
     146        0.010000        2.621207        1.246028
     147        0.010000        2.735615        1.274448
     148        0.010000        2.891316        1.319623
     149        0.010000        2.716316        1.275620
     150        0.010000        2.927152        1.322915
     151        0.010000        2.735111        1.278432
     152        0.010000        2.932440        1.323194
     153        0.010000        2.653465        1.269497
     154        0.010000        2.810684        1.306620
     155        0.010000        2.958750        1.334046
     156        0.010000        2.766655        1.286736
     157        0.010000        2.886581        1.315031
     158        0.010000        2.624205        1.262331
     159        0.010000        2.661810        1.264291
     160        0.010000        2.896296        1.314686
     161        0.010000        2.878633        1.315526
     162        0.010000        2.682312        1.263120
     163        0.010000        2.746755        1.281971
     164        0.010000        2.645047        1.256177
     165        0.010000        2.797367        1.296031
     166        0.010000        2.847219        1.305419
     167        0.010000        2.622951        1.253183
     168        0.010000        2.872569        1.313097
     169        0.010000        2.923960        1.329901
     170        0.010000        2.620199        1.252026
     171        0.010000        2.915696        1.321844
     172        0.010000        2.698360        1.262756
     173        0.010000        2.895778        1.328662
     174        0.010000        2.668622        1.268228
     175        0.010000        2.698059        1.277660
     176        0.010000        2.737073        1.284839
     177        0.010000        2.752306        1.293675
     178        0.010000        2.757578        1.277928
     179        0.010000        2.902409        1.319331
     180        0.010000        2.852246        1.287560
     181        0.010000        2.793832        1.299303
     182        0.010000        2.578135        1.239875
     183        0.010000        2.676199        1.265109
     184        0.010000        2.896976        1.316011
     185        0.010000        2.852830        1.314191
     186        0.010000        2.776728        1.293174
     187        0.010000        2.675744        1.264948
     188        0.010000        2.559206        1.240759
     189        0.010000        2.783321        1.297380
     190        0.010000        2.822049        1.299568
     191        0.010000        2.733400        1.281969
     192        0.010000        2.732585        1.285105
     193        0.010000        2.689883        1.280125
     194        0.010000        2.535211        1.223494
     195        0.010000        2.640656        1.255068
     196        0.010000        2.683681        1.266982
     197        0.010000        2.547639        1.238307
     198        0.010000        2.690948        1.272535
     199        0.010000        2.526092        1.227034
     200        0.010000        2.729150        1.278658
     201        0.010000        2.480463        1.212532
     202        0.010000        2.555210        1.241393
     203        0.010000        2.709808        1.271458
     204        0.010000        2.658280        1.262577
     205        0.010000        2.603696        1.245275
     206        0.010000        2.875237        1.322272
     207        0.010000        2.640496        1.259642
     208        0.010000        2.638007        1.248268
     209        0.010000        2.610114        1.261437
     210        0.010000        2.628209        1.264984
     211        0.010000        2.634542        1.264116
     212        0.010000        2.648798        1.252981
     213        0.010000        2.680385        1.278453
     214        0.010000        2.673258        1.275497
     215        0.010000        2.740809        1.296194
     216        0.010000        2.573308        1.232666
     217        0.010000        2.754707        1.293905
     218        0.010000        2.660226        1.271791
     219        0.010000        2.678115        1.262009
     220        0.010000        2.564502        1.235287
     221        0.010000        2.719219        1.275112
     222        0.010000        2.450370        1.216512
     223        0.010000        2.715986        1.274576
     224        0.010000        2.743727        1.279827
     225        0.010000        2.605604        1.243268
     226        0.010000        2.595862        1.254809
     227        0.010000        2.523311        1.233465
     228        0.010000        2.741275        1.276525
     229        0.010000        2.614985        1.248466
     230        0.010000        2.606346        1.249931
     231        0.010000        2.633154        1.250665
     232        0.010000        2.684728        1.268743
     233        0.010000        2.623583        1.252573
     234        0.010000        2.568280        1.235271
     235        0.010000        2.674057        1.273027
     236        0.010000        2.510236        1.236899
     237        0.010000        2.531833        1.233358
     238        0.010000        2.692008        1.273588
     239        0.010000        2.712441        1.267238
     240        0.010000        2.659467        1.264322
     241        0.010000        2.568725        1.242719
     242        0.010000        2.530800        1.228635
     243        0.010000        2.632461        1.260881
     244        0.010000        2.545622        1.235669
     245        0.010000        2.598188        1.239971
     246        0.010000        2.496226        1.214697
     247        0.010000        2.895133        1.322847
     248        0.010000        2.562569        1.233783
     249        0.010000        2.815926        1.309711
     250        0.010000        2.609156        1.237191
     251        0.010000        2.738207        1.268903
     252        0.010000        2.558048        1.232121
     253        0.010000        2.591055        1.232327
     254        0.010000        2.661477        1.259396
     255        0.010000        2.728823        1.276680
     256        0.010000        2.706136        1.258622
     257        0.010000        2.635604        1.256019
     258        0.010000        2.845508        1.300481
     259        0.010000        2.620837        1.254189
     260        0.010000        2.619155        1.245395
     261        0.010000        2.528587        1.238469
     262        0.010000        2.706496        1.276019
     263        0.010000        2.728135        1.268531
     264        0.010000        2.565140        1.248640
     265        0.010000        2.488657        1.227615
     266        0.010000        2.668639        1.261268
     267        0.010000        2.533901        1.222076
     268        0.010000        2.237207        1.154184
     269        0.010000        2.739422        1.288093
     270        0.010000        2.534313        1.225427
     271        0.010000        2.662833        1.259049
     272        0.010000        2.748699        1.269232
     273        0.010000        2.682978        1.265983
     274        0.010000        2.718159        1.273946
     275        0.010000        2.635582        1.257932
     276        0.010000        2.651284        1.260045
     277        0.010000        2.670692        1.272851
     278        0.010000        2.499906        1.231739
     279        0.010000        2.697937        1.269199
     280        0.010000        2.647507        1.263382
     281        0.010000        2.562703        1.237298
     282        0.010000        2.441187        1.201262
     283        0.010000        2.756484        1.288988
     284        0.010000        2.691200        1.268320
     285        0.010000        2.717041        1.282202
     286        0.010000        2.835091        1.309534
     287        0.010000        2.430484        1.199725
     288        0.010000        2.657763        1.271918
     289        0.010000        2.711856        1.269143
     290        0.010000        2.489778        1.224272
     291        0.010000        2.529587        1.227785
     292        0.010000        2.487654        1.212401
     293        0.010000        2.560327        1.244264
     294        0.010000        2.595591        1.249964
     295        0.010000        2.551163        1.237787
     296        0.010000        2.564678        1.238757
     297        0.010000        2.674320        1.258617
     298        0.010000        2.535866        1.234614
     299        0.010000        2.637817        1.252827
     300        0.010000        2.513283        1.226398
     301        0.010000        2.585910        1.233404
     302        0.010000        2.591236        1.249560
     303        0.010000        2.597190        1.240309
     304        0.010000        2.702823        1.281391
     305        0.010000        2.630984        1.258282
     306        0.010000        2.677509        1.273745
     307        0.010000        2.603099        1.259253
     308        0.010000        2.551207        1.226959
     309        0.010000        2.505036        1.227222
     310        0.010000        2.424599        1.203659
     311        0.010000        2.523384        1.229192
     312        0.010000        2.632056        1.252571
     313        0.010000        2.634969        1.248117
     314        0.010000        2.682514        1.262259
     315        0.010000        2.707338        1.276526
     316        0.010000        2.478328        1.220813
     317        0.010000        2.490407        1.211572
     318        0.010000        2.660582        1.269399
     319        0.010000        2.494148        1.219540
     320        0.010000        2.588159        1.238830
     321        0.010000        2.619726        1.253785
     322        0.010000        2.522466        1.240784
     323        0.010000        2.404243        1.200099
     324        0.010000        2.463470        1.221939
     325        0.010000        2.708368        1.264368
     326        0.010000        2.353826        1.185405
     327        0.010000        2.524721        1.226792
     328        0.010000        2.509605        1.227023
     329        0.010000        2.442914        1.214022
     330        0.010000        2.448312        1.216949
     331        0.010000        2.468507        1.204762
     332        0.010000        2.541606        1.243909
     333        0.010000        2.782801        1.298043
     334        0.010000        2.426872        1.199834
     335        0.010000        2.649466        1.258771
