       0      0.01000000      367.316498       10.020777
       1      0.01000000       14.004039        2.728870
       2      0.01000000        7.539742        1.999673
       3      0.01000000        4.767092        1.569705
       4      0.01000000        3.429052        1.314975
       5      0.01000000        3.042538        1.208217
       6      0.01000000        2.531025        1.081777
       7      0.01000000        2.670470        1.087151
       8      0.01000000        2.544605        1.088044
       9      0.01000000        2.555627        1.087895
      10      0.01000000        2.459508        1.062019
      11      0.01000000        2.064243        0.981930
      12      0.01000000        1.951485        0.948485
      13      0.01000000        1.956174        0.948265
      14      0.01000000        2.400237        1.086211
      15      0.01000000        1.899324        0.947014
      16      0.01000000        1.858361        0.930280
      17      0.01000000        2.436128        1.063156
      18      0.01000000        2.164569        1.020104
      19      0.01000000        1.782061        0.913222
      20      0.01000000        2.005704        0.988438
      21      0.01000000        1.860864        0.946917
      22      0.01000000        2.453409        1.081589
      23      0.01000000        1.745255        0.907717
      24      0.01000000        1.858139        0.950894
      25      0.01000000        2.005512        0.981562
      26      0.01000000        1.835356        0.938459
      27      0.01000000        1.818282        0.918474
      28      0.01000000        1.717614        0.907384
      29      0.01000000        1.769565        0.923053
      30      0.01000000        1.559096        0.853750
      31      0.01000000        1.737385        0.931721
      32      0.01000000        1.647600        0.888639
      33      0.01000000        1.616240        0.885135
      34      0.01000000        1.617410        0.877651
      35      0.01000000        1.531107        0.872351
      36      0.01000000        1.302527        0.786310
      37      0.01000000        1.305941        0.801291
      38      0.01000000        1.442829        0.855338
      39      0.01000000        1.371551        0.827278
      40      0.01000000        1.438586        0.855952
      41      0.01000000        1.310426        0.809426
      42      0.01000000        1.299329        0.806220
      43      0.01000000        1.362300        0.821916
      44      0.01000000        1.279924        0.802776
      45      0.01000000        1.237172        0.779034
      46      0.01000000        1.376506        0.819366
      47      0.01000000        1.303755        0.790821
      48      0.01000000        1.295688        0.793387
      49      0.01000000        1.218931        0.778269
      50      0.01000000        1.209072        0.774830
      51      0.01000000        1.280757        0.808619
      52      0.01000000        1.176379        0.767221
      53      0.01000000        1.194593        0.769229
      54      0.01000000        1.309671        0.803939
      55      0.01000000        1.332176        0.817666
      56      0.01000000        1.220274        0.775439
      57      0.01000000        1.239215        0.780403
      58      0.01000000        1.214821        0.773264
      59      0.01000000        1.151975        0.761006
      60      0.01000000        1.267021        0.792586
      61      0.01000000        1.186406        0.767686
      62      0.01000000        1.181695        0.756864
      63      0.01000000        1.147276        0.756093
      64      0.01000000        1.191007        0.768082
      65      0.01000000        1.188921        0.767490
      66      0.01000000        1.119980        0.744604
      67      0.01000000        1.207527        0.782911
      68      0.01000000        1.191705        0.771766
      69      0.01000000        1.161516        0.755169
      70      0.01000000        1.195489        0.769584
      71      0.01000000        1.148883        0.756635
      72      0.01000000        1.137436        0.744136
      73      0.01000000        1.161911        0.756813
      74      0.01000000        1.093079        0.726308
      75      0.01000000        1.165586        0.761548
      76      0.01000000        1.112306        0.736342
      77      0.01000000        1.189897        0.763008
      78      0.01000000        1.161281        0.755665
      79      0.01000000        1.187425        0.773837
      80      0.01000000        1.192264        0.771286
      81      0.01000000        1.137067        0.752375
      82      0.01000000        1.116892        0.736096
