       0      0.01000000       19.946020        2.610943
       1      0.01000000        5.876806        1.854717
       2      0.01000000        5.982457        1.846395
       3      0.01000000        5.628867        1.800909
       4      0.01000000        5.311071        1.715983
       5      0.01000000        5.005446        1.635580
       6      0.01000000        4.667697        1.591220
       7      0.01000000        4.657618        1.593144
       8      0.01000000        4.784959        1.607172
       9      0.01000000        5.546153        1.646000
      10      0.01000000        6.695583        1.799389
      11      0.01000000        8.658626        1.801190
      12      0.01000000        5.735871        1.715911
      13      0.01000000        5.448687        1.673950
      14      0.01000000        4.776627        1.552705
      15      0.01000000        4.558587        1.541068
      16      0.01000000        7.472938        1.732621
      17      0.01000000        5.876525        1.743143
      18      0.01000000        5.179255        1.655507
      19      0.01000000        5.156749        1.646878
      20      0.01000000        4.867050        1.602823
      21      0.01000000        4.918782        1.623105
      22      0.01000000        4.764853        1.585769
      23      0.01000000        5.305952        1.694142
      24      0.01000000        5.048495        1.673463
      25      0.01000000        5.170390        1.695206
      26      0.01000000        4.749851        1.628998
      27      0.01000000        4.719463        1.626017
      28      0.01000000        4.936193        1.653548
      29      0.01000000        4.751229        1.632062
      30      0.01000000        4.818141        1.625593
      31      0.01000000        4.550865        1.592059
      32      0.01000000        4.751948        1.605226
      33      0.01000000        4.824166        1.615445
      34      0.01000000        4.562726        1.577002
      35      0.01000000        4.482757        1.570428
      36      0.01000000        4.727695        1.612198
      37      0.01000000        4.543016        1.568643
      38      0.01000000        4.308847        1.542251
      39      0.01000000        4.448887        1.568233
      40      0.01000000        4.479170        1.573733
      41      0.01000000        4.703261        1.611127
      42      0.01000000        4.400696        1.563842
      43      0.01000000        4.434790        1.570687
      44      0.01000000        4.422407        1.576769
      45      0.01000000        5.823050        1.694215
      46      0.01000000        4.716853        1.577508
      47      0.01000000        4.371292        1.534941
      48      0.01000000        4.300986        1.533370
      49      0.01000000        4.358341        1.553587
      50      0.01000000        5.422163        1.683849
      51      0.01000000        5.249659        1.647337
      52      0.01000000        4.840742        1.603603
      53      0.01000000        4.679671        1.579865
      54      0.01000000       33.103580        2.254090
      55      0.01000000      143.990662        3.043294
      56      0.01000000      503.034058        2.503410
      57      0.01000000       10.317433        2.079130
      58      0.01000000       54.793842        2.685457
      59      0.01000000        9.962921        1.928838
      60      0.01000000        8.453713        1.830080
      61      0.01000000        8.222176        1.822723
      62      0.01000000        7.969381        1.804779
      63      0.01000000        8.243980        1.827905
      64      0.01000000        7.638642        1.778645
      65      0.01000000        6.961011        1.714687
      66      0.01000000        6.466911        1.668983
      67      0.01000000       59.033581        4.859618
      68      0.01000000       55.330128        5.882751
      69      0.01000000       55.036354        5.884858
      70      0.01000000       54.802605        5.883379
