       0        0.000100       40.531353        4.641060
       1        0.000100        8.912333        1.892345
       2        0.000100        5.209736        1.488785
       3        0.000100        3.485764        1.271592
       4        0.000100        2.735486        1.171588
       5        0.000100        2.375342        1.115469
       6        0.000100        2.158613        1.075827
       7        0.000100        1.991987        1.044558
       8        0.000100        1.871541        1.013269
       9        0.000100        1.773217        0.992209
      10        0.000100        1.686845        0.971337
      11        0.000100        1.610017        0.954947
      12        0.000100        1.549663        0.938657
      13        0.000100        1.488232        0.922622
      14        0.000100        1.441654        0.910326
      15        0.000100        1.387947        0.894719
      16        0.000100        1.354945        0.884477
      17        0.000100        1.316183        0.872970
      18        0.000100        1.291017        0.867194
      19        0.000100        1.263130        0.857907
      20        0.000100        1.242860        0.853958
      21        0.000100        1.218638        0.842696
      22        0.000100        1.200863        0.838469
      23        0.000100        1.182649        0.831820
      24        0.000100        1.158827        0.820891
      25        0.000100        1.142379        0.817247
      26        0.000100        1.121805        0.807883
      27        0.000100        1.098740        0.799127
      28        0.000100        1.076740        0.789227
      29        0.000100        1.046409        0.775291
      30        0.000100        1.026586        0.766836
      31        0.000100        0.985873        0.749019
      32        0.000100        0.958816        0.733012
      33        0.000100        0.910062        0.711655
      34        0.000100        0.861556        0.686153
      35        0.000100        0.817305        0.662924
      36        0.000100        0.758187        0.633191
      37        0.000100        0.694958        0.598595
      38        0.000100        0.641632        0.569667
      39        0.000100        0.592680        0.540212
      40        0.000100        0.551486        0.515899
      41        0.000100        0.527102        0.500559
      42        0.000100        0.496084        0.480255
      43        0.000100        0.475196        0.469311
      44        0.000100        0.459745        0.457343
      45        0.000100        0.447588        0.450811
      46        0.000100        0.432180        0.440114
      47        0.000100        0.419983        0.433473
      48        0.000100        0.405646        0.423117
      49        0.000100        0.397692        0.419993
      50        0.000100        0.388217        0.411934
      51        0.000100        0.376045        0.404497
      52        0.000100        0.370434        0.400629
      53        0.000100        0.360161        0.395354
      54        0.000100        0.357820        0.392255
      55        0.000100        0.346992        0.384630
      56        0.000100        0.342123        0.382354
      57        0.000100        0.333604        0.374691
      58        0.000100        0.328427        0.370364
      59        0.000100        0.322520        0.366742
      60        0.000100        0.317613        0.363460
      61        0.000100        0.309013        0.354819
      62        0.000100        0.304980        0.354424
      63        0.000100        0.303392        0.355112
      64        0.000100        0.296128        0.348479
      65        0.000100        0.290508        0.343532
      66        0.000100        0.288527        0.343267
      67        0.000100        0.289034        0.344055
      68        0.000100        0.279016        0.334036
      69        0.000100        0.276358        0.332850
      70        0.000100        0.273232        0.331991
      71        0.000100        0.275848        0.333477
      72        0.000100        0.262923        0.323391
      73        0.000100        0.263322        0.324353
      74        0.000100        0.257401        0.318050
      75        0.000100        0.255730        0.317546
      76        0.000100        0.249612        0.311720
      77        0.000100        0.247332        0.310864
      78        0.000100        0.247392        0.309892
      79        0.000100        0.244510        0.307443
      80        0.000100        0.243957        0.306472
      81        0.000100        0.241868        0.305064
      82        0.000100        0.237705        0.301161
      83        0.000100        0.235974        0.301029
      84        0.000100        0.233286        0.296065
      85        0.000100        0.229132        0.292957
      86        0.000100        0.229289        0.294157
      87        0.000100        0.226349        0.290684
      88        0.000100        0.227310        0.292103
      89        0.000100        0.226407        0.291043
      90        0.000100        0.221822        0.286704
      91        0.000100        0.218282        0.283308
      92        0.000100        0.218297        0.282958
      93        0.000100        0.217481        0.283208
      94        0.000100        0.215064        0.280708
      95        0.000100        0.218723        0.282966
      96        0.000100        0.210836        0.276019
      97        0.000100        0.211831        0.277984
      98        0.000100        0.211961        0.278443
      99        0.000100        0.207037        0.273108
     100        0.000100        0.207282        0.274396
     101        0.000100        0.204478        0.271726
     102        0.000100        0.205475        0.271442
     103        0.000100        0.202841        0.270133
     104        0.000100        0.199337        0.265426
     105        0.000100        0.199423        0.266526
     106        0.000100        0.205432        0.272924
     107        0.000100        0.198791        0.265942
     108        0.000100        0.198727        0.266464
     109        0.000100        0.198672        0.266087
     110        0.000100        0.196960        0.264775
     111        0.000100        0.193817        0.261172
     112        0.000100        0.192728        0.259410
     113        0.000100        0.193459        0.261657
     114        0.000100        0.195401        0.263204
     115        0.000100        0.192180        0.260078
     116        0.000100        0.191896        0.261004
     117        0.000100        0.192473        0.261192
