       0        0.010000       88.639435        3.885004
       1        0.010000        3.566738        1.187658
       2        0.010000        4.163648        1.217966
       3        0.010000        3.534530        1.180421
       4        0.010000        2.598136        1.041383
       5        0.010000        2.205617        0.921053
       6        0.010000        3.350040        1.253685
       7        0.010000        2.575710        1.073822
       8        0.010000        3.109856        1.211355
       9        0.010000        3.799539        1.329343
      10        0.010000        2.372367        1.025849
      11        0.010000        1.979009        0.938062
      12        0.010000        2.472299        1.066961
      13        0.010000        1.645372        0.816389
      14        0.010000       17.424505        1.924634
      15        0.010000        7.242309        1.641424
      16        0.010000        1.592997        0.720509
      17        0.010000        1.533493        0.732015
      18        0.010000        1.587518        0.773177
      19        0.010000        1.525815        0.777102
      20        0.010000        1.485706        0.766428
      21        0.010000        1.741872        0.893696
      22        0.010000        1.505059        0.803195
      23        0.010000        1.513327        0.824050
      24        0.010000        1.994002        0.971751
      25        0.010000        1.386393        0.782098
      26        0.010000        1.459517        0.818220
      27        0.010000        3.172698        1.184085
      28        0.010000        1.302342        0.755533
      29        0.010000        1.184174        0.731512
      30        0.010000        1.448787        0.857517
      31        0.010000        1.212229        0.754758
      32        0.010000        1.184552        0.753928
      33        0.010000        1.129984        0.740728
      34        0.010000        1.315240        0.804943
      35        0.010000        1.173350        0.766711
      36        0.010000        1.135995        0.756364
      37        0.010000        1.166791        0.771272
      38        0.010000        3.642498        1.305901
      39        0.010000        0.954377        0.660181
      40        0.010000        1.074358        0.739902
      41        0.010000        1.053518        0.727342
      42        0.010000        6.679200        1.218139
      43        0.010000        2.070791        0.876150
      44        0.010000        1.017132        0.641389
      45        0.010000        0.908987        0.620096
      46        0.010000        1.055874        0.713852
      47        0.010000        1.079638        0.713206
      48        0.010000        6.312714        1.359563
      49        0.010000        1.141610        0.678957
      50        0.010000        0.852580        0.589651
      51        0.010000        0.995997        0.679944
      52        0.010000        0.894991        0.641994
      53        0.010000        0.994951        0.697096
      54        0.010000        0.866039        0.628823
      55        0.010000        0.738625        0.585088
