       0        0.010000      670.944275       18.378078
       1        0.010000       47.839184        5.384213
       2        0.010000       26.182762        4.101602
       3        0.010000       19.347483        3.544157
       4        0.010000       17.537306        3.385419
       5        0.010000       16.205750        3.274470
       6        0.010000       14.508385        3.119126
       7        0.010000       13.436468        2.993606
       8        0.010000       12.985012        2.940078
       9        0.010000       12.540663        2.911540
      10        0.010000       11.816801        2.772192
      11        0.010000       11.195680        2.719815
      12        0.010000       11.759927        2.802624
      13        0.010000        9.618972        2.521823
      14        0.010000       10.550900        2.664632
      15        0.010000       10.766522        2.639620
      16        0.010000        9.416960        2.493389
      17        0.010000        8.727540        2.408342
      18        0.010000        7.841093        2.271681
      19        0.010000        8.124951        2.317867
      20        0.010000        7.744515        2.242902
      21        0.010000        8.483291        2.341484
      22        0.010000        7.707934        2.247221
      23        0.010000        6.583539        2.063995
      24        0.010000        7.363609        2.188633
      25        0.010000        7.558901        2.216375
      26        0.010000        9.341323        2.464677
      27        0.010000       10.824362        2.699200
      28        0.010000        7.052913        2.113156
      29        0.010000        6.808795        2.088230
      30        0.010000        7.538392        2.179517
      31        0.010000        6.164838        1.961318
      32        0.010000        5.799217        1.912176
      33        0.010000        4.993035        1.773376
      34        0.010000        4.790058        1.749120
      35        0.010000        5.220801        1.824357
      36        0.010000        5.492978        1.887071
      37        0.010000        5.588087        1.887622
      38        0.010000        4.322881        1.647302
      39        0.010000        4.380808        1.647566
      40        0.010000        3.961666        1.552415
      41        0.010000        3.876453        1.556892
      42        0.010000        3.505786        1.468531
      43        0.010000        4.592754        1.719841
      44        0.010000        3.657462        1.507145
      45        0.010000        3.910296        1.555027
      46        0.010000        3.267340        1.426949
      47        0.010000        3.561784        1.491992
      48        0.010000        3.479955        1.477447
      49        0.010000        3.433059        1.470397
      50        0.010000        3.589145        1.521265
      51        0.010000        3.691053        1.528691
      52        0.010000        3.402030        1.451555
      53        0.010000        4.686221        1.728410
      54        0.010000        3.868578        1.546943
      55        0.010000        3.379558        1.445553
      56        0.010000        2.913511        1.332404
      57        0.010000        3.027222        1.386013
      58        0.010000        3.296414        1.440889
      59        0.010000        3.109776        1.383906
      60        0.010000        3.932139        1.618767
      61        0.010000        5.136561        1.839612
      62        0.010000        3.983692        1.615347
      63        0.010000        2.751273        1.310562
      64        0.010000        3.129064        1.397314
      65        0.010000        4.346024        1.709058
      66        0.010000        3.500652        1.492014
      67        0.010000        2.873521        1.344706
      68        0.010000        2.378285        1.231470
      69        0.010000        2.507215        1.263256
      70        0.010000        2.126131        1.155060
      71        0.010000        1.960755        1.110391
      72        0.010000        1.997508        1.112461
      73        0.010000        2.401898        1.238526
      74        0.010000        1.945111        1.109650
      75        0.010000        2.435751        1.240257
      76        0.010000        1.806110        1.056059
      77        0.010000        2.113264        1.140267
      78        0.010000        3.291891        1.449165
      79        0.010000        2.109154        1.163398
      80        0.010000        2.236606        1.206248
      81        0.010000        2.483886        1.244101
      82        0.010000        2.087735        1.163880
      83        0.010000        1.559139        0.965693
      84        0.010000        1.559003        0.991930
      85        0.010000        1.459892        0.954658
      86        0.010000        1.949063        1.098863
      87        0.010000        1.744983        1.038640
      88        0.010000        1.616316        0.999135
      89        0.010000        1.693082        1.019034
      90        0.010000        1.598913        1.002836
      91        0.010000        3.464179        1.514684
      92        0.010000        3.070975        1.395573
      93        0.010000        2.192568        1.162363
      94        0.010000        2.229748        1.198656
      95        0.010000        2.026074        1.138751
      96        0.010000        2.041574        1.115818
      97        0.010000        3.093811        1.423905
      98        0.010000        2.492006        1.245552
      99        0.010000        1.614249        1.016178
     100        0.010000        1.808736        1.080247
     101        0.010000        1.308921        0.909746
     102        0.010000        1.967258        1.139284
     103        0.010000        4.794107        1.804901
     104        0.010000        2.395155        1.211623
     105        0.010000        2.862120        1.359171
     106        0.010000        1.749789        1.056466
     107        0.010000        1.433417        0.939034
     108        0.010000        1.416249        0.939448
     109        0.010000        1.635075        1.027972
     110        0.010000        1.759877        1.049446
     111        0.010000        1.635712        1.019140
     112        0.010000        1.864707        1.084115
     113        0.010000        1.640177        0.992436
     114        0.010000        1.666255        1.036901
     115        0.010000        1.585647        0.998373
     116        0.010000        1.234045        0.882120
     117        0.010000        1.512015        0.973990
