       0        0.010000       92.801224        4.919325
       1        0.010000       12.128139        2.482495
       2        0.010000        9.320957        2.230273
       3        0.010000        8.810641        2.186235
       4        0.010000        8.012063        2.073443
       5        0.010000        8.042982        2.061648
       6        0.010000        9.385781        2.229441
       7        0.010000        8.390358        2.117057
       8        0.010000        8.685681        2.156817
       9        0.010000        7.947640        2.069215
      10        0.010000        8.601513        2.138376
      11        0.010000        7.925998        2.068873
      12        0.010000        7.625620        2.025268
      13        0.010000        6.956631        1.931243
      14        0.010000        8.255481        2.122061
      15        0.010000        7.253647        1.984570
      16        0.010000        6.972543        1.946777
      17        0.010000        7.238714        1.978718
      18        0.010000        6.918530        1.936545
      19        0.010000        8.059784        2.091437
      20        0.010000        7.276656        1.985721
      21        0.010000        6.686511        1.894208
      22        0.010000        7.981745        2.073477
      23        0.010000        7.079418        1.953227
      24        0.010000        7.438170        1.997575
      25        0.010000        6.952310        1.933273
      26        0.010000        7.593745        2.015477
      27        0.010000        7.060329        1.946874
      28        0.010000        7.899692        2.062823
      29        0.010000        7.874784        2.031477
      30        0.010000        6.842546        1.891774
      31        0.010000        7.106142        1.959870
      32        0.010000        7.104937        1.946514
      33        0.010000        6.660037        1.872964
      34        0.010000        7.022933        1.943233
      35        0.010000        9.651255        2.208259
      36        0.010000        7.257258        1.935939
      37        0.010000        7.242964        1.965119
      38        0.010000        7.283873        1.945530
      39        0.010000        8.153677        2.073547
      40        0.010000        7.203569        1.929789
      41        0.010000        7.077666        1.905391
      42        0.010000        6.583149        1.842113
      43        0.010000        7.099414        1.948261
      44        0.010000        7.250301        1.958218
      45        0.010000        6.835613        1.893191
      46        0.010000        7.305113        1.965004
      47        0.010000        7.142756        1.943211
      48        0.010000        6.812521        1.877752
      49        0.010000        7.234757        1.970223
      50        0.010000        7.835236        2.030231
      51        0.010000        7.647904        2.005474
      52        0.010000        7.984897        2.032885
      53        0.010000        7.429691        1.952865
      54        0.010000        7.102082        1.892669
      55        0.010000        8.175130        2.072854
      56        0.010000        7.298878        1.929343
      57        0.010000        7.051566        1.896193
      58        0.010000        8.937502        2.165997
      59        0.010000       10.728021        2.479051
      60        0.010000       10.218569        2.435553
      61        0.010000       10.170951        2.417714
      62        0.010000       10.055460        2.411556
      63        0.010000       10.135582        2.397435
      64        0.010000        9.797389        2.363619
      65        0.010000       10.240342        2.419489
      66        0.010000       10.049710        2.380230
      67        0.010000       10.143987        2.400773
      68        0.010000       10.085907        2.396519
      69        0.010000       10.281238        2.428314
      70        0.010000       10.071080        2.400282
      71        0.010000        9.896059        2.377624
      72        0.010000       11.251864        2.521338
      73        0.010000        9.727287        2.337912
      74        0.010000        9.852665        2.365182
      75        0.010000        9.402523        2.318081
      76        0.010000       11.163653        2.500204
      77        0.010000       10.468397        2.418877
      78        0.010000        9.844430        2.364599
      79        0.010000        9.535766        2.334604
      80        0.010000       10.330044        2.421340
      81        0.010000       11.379146        2.535674
      82        0.010000       10.009570        2.367441
      83        0.010000        9.723100        2.347190
      84        0.010000        9.512370        2.312601
      85        0.010000       11.235476        2.487105
      86        0.010000       11.517549        2.559810
      87        0.010000        9.935264        2.354846
      88        0.010000        9.718354        2.347807
      89        0.010000        9.624172        2.336900
      90        0.010000        9.944716        2.375376
      91        0.010000        9.721747        2.349407
      92        0.010000       10.098843        2.383420
      93        0.010000        9.559080        2.324741
      94        0.010000        8.950987        2.265343
      95        0.010000        9.853953        2.364471
      96        0.010000       10.290855        2.403275
      97        0.010000        9.719728        2.342196
      98        0.010000        9.689947        2.337297
      99        0.010000        9.484635        2.321484
     100        0.010000       10.179519        2.399323
     101        0.010000       10.667081        2.450337
     102        0.010000        9.638631        2.345378
     103        0.010000       10.053672        2.395224
     104        0.010000        9.415844        2.303999
     105        0.010000        9.082832        2.262044
     106        0.010000        9.622103        2.311122
     107        0.010000        9.281122        2.283657
     108        0.010000        9.751346        2.334682
     109        0.010000        9.246264        2.285293
     110        0.010000       12.707364        2.605705
     111        0.010000       11.689232        2.484867
     112        0.010000       11.205698        2.472968
     113        0.010000       10.515923        2.407280
     114        0.010000       10.455943        2.395404
     115        0.010000        9.735263        2.332683
     116        0.010000        9.272757        2.282048
     117        0.010000        9.810842        2.346726
     118        0.010000        9.208589        2.281816
     119        0.010000       10.556267        2.445771
     120        0.010000       10.817394        2.416679
     121        0.010000        9.950106        2.359370
     122        0.010000        9.885300        2.368415
     123        0.010000        9.886308        2.365906
     124        0.010000       10.876277        2.488256
     125        0.010000        9.721465        2.341245
     126        0.010000       10.686911        2.439825
     127        0.010000       10.688133        2.445380
     128        0.010000       10.046080        2.382959
     129        0.010000       10.217923        2.426201
     130        0.010000        9.882187        2.372535
     131        0.010000       10.092184        2.405268
     132        0.010000       10.329953        2.400932
     133        0.010000        9.807956        2.339515
     134        0.010000       10.831208        2.464660
     135        0.010000        9.587397        2.322881
     136        0.010000        9.652781        2.316865
     137        0.010000        9.781687        2.353044
     138        0.010000        9.702319        2.333416
     139        0.010000        9.968214        2.374813
     140        0.010000        9.223683        2.279326
     141        0.010000        9.980924        2.370719
     142        0.010000        9.838816        2.365653
     143        0.010000       10.558307        2.421681
     144        0.010000        9.544289        2.307443
     145        0.010000        9.400338        2.308253
     146        0.010000        8.701230        2.237725
     147        0.005000        9.092575        2.275606
     148        0.005000        8.460997        2.193361
     149        0.005000        8.217801        2.169513
